,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
162,2021-02-09T20:00:00.000000000Z,2195,14035.8,14040.8,14012.2,14017.8,14034.5,14039.9,14011.0,14016.5,14037.0,14041.8,14013.1,14019.0
163,2021-02-10T00:00:00.000000000Z,1394,14017.8,14059.0,14016.5,14053.0,14016.8,14056.0,14012.5,14051.5,14018.8,14063.0,14018.8,14054.5
164,2021-02-10T01:00:00.000000000Z,1202,14053.2,14089.5,14049.5,14088.3,14052.2,14087.5,14048.0,14086.3,14054.2,14091.8,14050.5,14090.3
165,2021-02-10T02:00:00.000000000Z,521,14088.7,14097.8,14085.0,14086.7,14087.2,14096.9,14083.2,14084.7,14090.2,14099.5,14086.0,14088.7
166,2021-02-10T03:00:00.000000000Z,515,14086.7,14093.8,14083.6,14086.3,14085.2,14092.9,14082.2,14084.8,14088.2,14095.8,14084.4,14087.8
167,2021-02-10T04:00:00.000000000Z,419,14086.3,14087.5,14076.0,14082.2,14084.3,14085.5,14074.5,14080.2,14088.3,14089.8,14077.3,14084.2
168,2021-02-10T05:00:00.000000000Z,443,14082.2,14086.7,14077.8,14079.7,14080.7,14085.2,14076.8,14078.2,14083.7,14089.5,14078.7,14081.2
169,2021-02-10T06:00:00.000000000Z,583,14080.2,14085.5,14063.8,14070.3,14078.2,14084.5,14061.8,14068.8,14082.2,14087.2,14065.5,14071.8
170,2021-02-10T07:00:00.000000000Z,2268,14069.8,14074.2,14047.2,14059.8,14067.8,14073.4,14046.0,14058.5,14071.8,14075.5,14048.1,14061.0
171,2021-02-10T08:00:00.000000000Z,19533,14060.0,14071.0,13961.6,14013.6,14057.7,14070.6,13960.7,14012.7,14062.2,14071.6,13962.2,14014.4
172,2021-02-10T09:00:00.000000000Z,7113,14013.2,14020.0,13989.0,14007.8,14012.8,14019.6,13988.4,14006.9,14013.7,14020.6,13989.5,14008.6
173,2021-02-10T10:00:00.000000000Z,4799,14007.2,14007.2,13974.0,13999.0,14006.8,14006.8,13973.4,13998.6,14007.7,14007.7,13974.5,13999.5
174,2021-02-10T11:00:00.000000000Z,4982,13999.2,14023.0,13983.2,14006.0,13998.4,14022.6,13982.7,14005.6,14000.1,14023.6,13983.7,14006.5
175,2021-02-10T12:00:00.000000000Z,4529,14005.8,14015.0,13992.2,14003.6,14004.9,14014.6,13991.7,14002.7,14006.6,14015.6,13992.7,14004.4
176,2021-02-10T13:00:00.000000000Z,5676,14003.2,14030.6,13997.0,14013.6,14002.8,14030.1,13996.4,14013.1,14003.7,14031.1,13997.5,14014.0
177,2021-02-10T14:00:00.000000000Z,10511,14014.0,14035.6,14011.6,14022.6,14013.5,14035.1,14010.4,14022.1,14014.4,14036.1,14012.0,14023.0
178,2021-02-10T15:00:00.000000000Z,43702,14023.0,14033.6,13824.6,13959.2,14022.5,14033.1,13823.9,13958.4,14023.4,14034.1,13825.0,13960.1
179,2021-02-10T16:00:00.000000000Z,25285,13958.8,13971.6,13894.6,13924.2,13958.3,13971.1,13892.8,13923.0,13959.2,13972.1,13896.3,13925.5
180,2021-02-10T17:00:00.000000000Z,8577,13923.8,13929.0,13898.2,13924.8,13922.9,13927.9,13897.0,13923.9,13924.6,13930.3,13899.1,13925.6
181,2021-02-10T18:00:00.000000000Z,3458,13924.2,13936.0,13918.0,13924.8,13923.0,13934.9,13916.8,13923.9,13925.5,13937.3,13919.1,13925.6
182,2021-02-10T19:00:00.000000000Z,3642,13924.8,13955.0,13917.8,13951.6,13923.5,13954.1,13916.5,13950.7,13926.0,13955.8,13918.6,13952.4
183,2021-02-10T20:00:00.000000000Z,3445,13951.8,13958.2,13916.8,13920.6,13950.5,13957.4,13915.5,13919.7,13953.0,13960.3,13917.6,13921.4
184,2021-02-11T00:00:00.000000000Z,751,13923.3,13933.5,13901.5,13904.5,13919.3,13931.2,13897.8,13903.0,13927.3,13937.0,13903.7,13906.0
185,2021-02-11T01:00:00.000000000Z,673,13904.7,13919.0,13901.8,13911.2,13902.7,13917.5,13898.8,13909.7,13906.7,13921.0,13904.3,13912.7
186,2021-02-11T02:00:00.000000000Z,528,13910.8,13926.7,13904.5,13923.5,13908.8,13925.2,13903.0,13922.0,13912.8,13928.7,13905.7,13925.0
187,2021-02-11T03:00:00.000000000Z,393,13923.7,13929.5,13918.0,13928.3,13922.7,13928.5,13915.8,13926.8,13924.7,13931.3,13919.7,13929.8
188,2021-02-11T04:00:00.000000000Z,261,13928.3,13934.7,13924.3,13929.5,13926.3,13933.7,13922.3,13928.0,13930.3,13936.7,13925.7,13931.0
189,2021-02-11T05:00:00.000000000Z,284,13930.0,13932.2,13921.5,13932.2,13929.0,13931.0,13919.8,13930.7,13931.0,13934.2,13922.7,13933.7
190,2021-02-11T06:00:00.000000000Z,431,13932.7,13946.0,13932.0,13940.2,13931.7,13945.0,13930.5,13938.7,13933.7,13948.0,13933.0,13941.7
191,2021-02-11T07:00:00.000000000Z,2470,13940.2,13954.8,13927.0,13949.8,13938.2,13953.9,13925.8,13948.5,13942.2,13956.0,13928.1,13951.0
192,2021-02-11T08:00:00.000000000Z,22083,13949.0,13999.8,13913.0,13982.6,13947.8,13999.1,13912.2,13982.1,13950.3,14000.6,13913.7,13983.0
193,2021-02-11T09:00:00.000000000Z,8667,13982.2,14002.6,13966.6,13995.6,13981.4,14002.1,13965.9,13995.1,13983.1,14003.1,13967.0,13996.0
194,2021-02-11T10:00:00.000000000Z,6079,13995.2,14016.0,13973.8,14000.6,13994.4,14015.5,13973.2,14000.1,13996.1,14016.9,13974.2,14001.0
195,2021-02-11T11:00:00.000000000Z,4817,14000.8,14024.8,13997.2,14006.2,13999.9,14024.3,13996.4,14005.4,14001.6,14025.4,13997.7,14007.1
196,2021-02-11T12:00:00.000000000Z,4190,14005.8,14016.0,13992.2,14013.0,14005.3,14015.3,13991.4,14012.2,14006.2,14016.9,13992.7,14013.9
197,2021-02-11T13:00:00.000000000Z,4669,14013.2,14039.0,14013.2,14019.0,14012.8,14038.5,14012.4,14018.2,14013.7,14039.4,14013.7,14019.9
198,2021-02-11T14:00:00.000000000Z,11719,14018.8,14048.0,14005.6,14009.0,14018.3,14047.3,14004.9,14008.2,14019.2,14048.9,14006.0,14009.9
199,2021-02-11T15:00:00.000000000Z,16461,14009.2,14051.6,14005.0,14035.0,14008.8,14051.1,14004.2,14034.2,14009.7,14052.1,14005.7,14035.9
200,2021-02-11T16:00:00.000000000Z,10709,14035.2,14046.8,14019.0,14033.8,14034.8,14045.9,14018.2,14032.5,14035.7,14048.3,14019.7,14035.0
201,2021-02-11T17:00:00.000000000Z,11925,14033.8,14036.6,13985.0,14009.2,14032.9,14035.7,13983.8,14008.0,14034.6,14037.5,13986.1,14010.5
202,2021-02-11T18:00:00.000000000Z,5478,14008.8,14027.0,13997.0,14020.8,14007.9,14025.9,13995.8,14019.5,14009.6,14028.3,13998.1,14022.0
203,2021-02-11T19:00:00.000000000Z,4011,14020.8,14031.6,14006.0,14029.8,14019.9,14030.7,14004.5,14028.9,14021.6,14032.5,14007.1,14030.6
204,2021-02-11T20:00:00.000000000Z,3325,14029.2,14039.6,14023.6,14034.8,14028.0,14038.7,14022.5,14032.5,14030.5,14040.5,14024.4,14037.0
205,2021-02-12T00:00:00.000000000Z,982,14051.0,14051.0,14012.8,14020.2,14047.0,14047.1,14011.9,14017.7,14055.0,14055.0,14013.6,14022.7
206,2021-02-12T01:00:00.000000000Z,757,14019.0,14025.2,14009.2,14016.3,14018.0,14023.2,14007.7,14014.8,14020.0,14028.0,14010.1,14017.8
207,2021-02-12T02:00:00.000000000Z,401,14016.3,14022.5,14000.0,14003.2,14015.3,14021.3,13998.0,14001.7,14017.3,14024.0,14001.7,14004.7
208,2021-02-12T03:00:00.000000000Z,609,14003.7,14007.0,13999.5,14000.7,14002.7,14006.0,13997.8,13999.2,14004.7,14008.3,14000.7,14002.2
209,2021-02-12T04:00:00.000000000Z,458,14000.3,14007.2,13998.5,14000.8,13999.3,14006.2,13997.0,13999.3,14001.3,14008.7,14000.0,14002.3
210,2021-02-12T05:00:00.000000000Z,589,14000.3,14016.5,13999.8,14014.8,13998.3,14015.0,13997.8,14012.8,14002.3,14018.3,14001.3,14016.8
211,2021-02-12T06:00:00.000000000Z,654,14015.5,14017.0,13994.0,13996.8,14014.5,14015.5,13992.7,13995.9,14016.5,14019.2,13995.0,13997.6
212,2021-02-12T07:00:00.000000000Z,2235,13996.3,14002.0,13979.0,13989.2,13995.3,14000.9,13977.5,13988.4,13997.3,14004.0,13980.1,13990.1
213,2021-02-12T08:00:00.000000000Z,21783,13990.0,13990.6,13912.6,13942.2,13988.8,13990.1,13911.9,13941.4,13991.3,13991.5,13913.0,13943.1
214,2021-02-12T09:00:00.000000000Z,8358,13941.8,13960.0,13939.6,13957.2,13941.3,13959.3,13938.9,13956.4,13942.2,13960.9,13940.0,13958.1
215,2021-02-12T10:00:00.000000000Z,5409,13958.0,13974.8,13945.8,13973.2,13957.2,13974.1,13945.2,13972.4,13958.9,13975.6,13946.2,13974.1
216,2021-02-12T11:00:00.000000000Z,3874,13973.2,13979.6,13961.8,13978.6,13972.8,13979.1,13961.2,13978.1,13973.7,13980.1,13962.2,13979.0
217,2021-02-12T12:00:00.000000000Z,4189,13978.2,13986.6,13965.6,13974.0,13977.4,13986.1,13964.9,13973.2,13979.1,13987.1,13966.0,13974.9
218,2021-02-12T13:00:00.000000000Z,4896,13974.2,14006.6,13972.8,13990.6,13973.8,14006.1,13972.2,13990.1,13974.7,14007.1,13973.2,13991.0
219,2021-02-12T14:00:00.000000000Z,8869,13990.8,14016.2,13975.6,14007.0,13989.9,14015.8,13974.9,14006.2,13991.6,14017.1,13976.0,14007.9
220,2021-02-12T15:00:00.000000000Z,10451,14006.8,14052.0,14000.8,14030.6,14005.4,14051.3,14000.3,14030.1,14008.1,14052.9,14001.2,14031.0
221,2021-02-12T16:00:00.000000000Z,6705,14030.2,14055.6,14022.6,14049.2,14029.4,14054.7,14021.9,14048.0,14031.1,14056.5,14023.0,14050.5
222,2021-02-12T17:00:00.000000000Z,2387,14049.2,14061.6,14036.2,14045.6,14048.4,14060.7,14035.0,14044.7,14050.1,14062.5,14037.1,14046.4
223,2021-02-12T18:00:00.000000000Z,2087,14045.2,14047.0,14026.8,14039.6,14044.0,14046.1,14025.5,14038.7,14046.5,14048.0,14027.6,14040.4
224,2021-02-12T19:00:00.000000000Z,1561,14039.2,14048.6,14028.6,14045.0,14038.0,14047.7,14027.5,14043.8,14040.5,14049.5,14029.4,14046.3
225,2021-02-12T20:00:00.000000000Z,1956,14045.2,14072.6,14044.2,14072.6,14044.4,14071.7,14042.8,14071.7,14046.1,14073.5,14045.1,14073.4
226,2021-02-15T00:00:00.000000000Z,1897,14086.0,14159.6,14085.5,14121.8,14082.0,14158.7,14081.5,14120.3,14090.0,14161.4,14089.5,14123.3
227,2021-02-15T01:00:00.000000000Z,1025,14121.8,14139.2,14118.0,14127.0,14120.8,14137.7,14116.0,14125.0,14122.8,14141.2,14119.5,14129.0
228,2021-02-15T02:00:00.000000000Z,480,14127.2,14143.0,14127.0,14132.5,14125.7,14142.0,14125.0,14131.0,14128.7,14144.3,14128.5,14134.0
229,2021-02-15T03:00:00.000000000Z,408,14132.7,14144.0,14126.5,14144.0,14131.7,14143.0,14124.8,14143.0,14133.7,14145.3,14127.7,14145.0
230,2021-02-15T04:00:00.000000000Z,610,14144.5,14155.5,14137.0,14141.0,14142.5,14154.0,14135.7,14140.0,14146.5,14157.3,14138.0,14142.0
231,2021-02-15T05:00:00.000000000Z,551,14141.2,14145.6,14136.0,14143.0,14140.4,14144.7,14134.5,14142.0,14142.1,14146.5,14137.0,14144.0
232,2021-02-15T06:00:00.000000000Z,1022,14143.2,14160.0,14143.0,14150.5,14141.7,14159.0,14141.5,14148.0,14144.7,14161.3,14144.0,14153.0
233,2021-02-15T07:00:00.000000000Z,2858,14149.8,14152.0,14127.6,14140.8,14147.8,14151.0,14126.5,14139.0,14151.8,14153.5,14128.4,14142.5
234,2021-02-15T08:00:00.000000000Z,16514,14140.8,14141.4,14081.6,14110.6,14139.5,14140.3,14080.9,14110.1,14142.0,14143.7,14082.0,14111.0
235,2021-02-15T09:00:00.000000000Z,6308,14110.2,14115.0,14079.8,14088.6,14109.4,14114.3,14079.2,14088.1,14111.1,14115.9,14080.2,14089.0
236,2021-02-15T10:00:00.000000000Z,4672,14088.8,14103.0,14074.6,14094.0,14087.9,14102.3,14073.9,14093.2,14089.6,14103.9,14075.0,14094.9
237,2021-02-15T11:00:00.000000000Z,3258,14093.8,14107.6,14082.0,14107.6,14093.3,14107.1,14081.2,14107.1,14094.2,14108.1,14082.7,14108.0
238,2021-02-15T12:00:00.000000000Z,2985,14107.2,14108.6,14087.8,14091.6,14106.4,14108.1,14087.2,14091.1,14108.1,14109.1,14088.2,14092.0
239,2021-02-15T13:00:00.000000000Z,3223,14091.2,14114.8,14089.6,14109.2,14090.4,14114.1,14088.9,14108.4,14092.1,14115.6,14090.0,14110.1
240,2021-02-15T14:00:00.000000000Z,2351,14108.4,14118.2,14105.8,14108.6,14107.9,14117.8,14105.2,14108.1,14108.8,14118.9,14106.2,14109.0
241,2021-02-15T15:00:00.000000000Z,3628,14108.2,14120.6,14097.6,14119.0,14107.4,14120.1,14097.1,14118.2,14109.1,14121.1,14098.0,14119.9
242,2021-02-15T16:00:00.000000000Z,5495,14118.8,14131.8,14110.2,14128.2,14118.3,14131.1,14108.8,14127.0,14119.2,14132.6,14111.1,14129.5
243,2021-02-15T17:00:00.000000000Z,1099,14128.2,14130.0,14117.6,14129.6,14127.4,14128.9,14116.5,14128.7,14129.1,14131.3,14118.4,14130.4
244,2021-02-15T18:00:00.000000000Z,343,14129.2,14130.0,14121.6,14123.8,14128.0,14128.9,14119.8,14122.5,14130.5,14131.5,14122.4,14125.0
245,2021-02-15T19:00:00.000000000Z,340,14124.2,14133.6,14122.0,14122.0,14122.5,14132.7,14120.8,14120.8,14126.0,14134.8,14123.1,14123.3
246,2021-02-15T20:00:00.000000000Z,746,14121.8,14131.6,14117.0,14125.6,14120.9,14130.0,14115.5,14124.7,14122.6,14134.3,14117.9,14126.4
247,2021-02-16T00:00:00.000000000Z,1171,14128.5,14144.0,14109.5,14120.2,14125.0,14142.3,14108.0,14117.7,14132.0,14146.0,14110.7,14122.7
248,2021-02-16T01:00:00.000000000Z,1311,14120.2,14148.0,14118.5,14135.2,14118.2,14147.0,14116.0,14133.7,14122.2,14149.3,14120.7,14136.7
249,2021-02-16T02:00:00.000000000Z,941,14135.7,14150.0,14130.3,14144.3,14133.7,14149.0,14128.3,14142.8,14137.7,14151.3,14131.7,14145.8
250,2021-02-16T03:00:00.000000000Z,780,14144.3,14155.0,14135.3,14152.3,14143.3,14154.0,14133.3,14150.3,14145.3,14156.3,14136.8,14154.3
251,2021-02-16T04:00:00.000000000Z,486,14152.3,14158.0,14147.8,14156.0,14150.8,14157.0,14145.3,14155.0,14153.8,14159.3,14149.7,14157.0
252,2021-02-16T05:00:00.000000000Z,2283,14156.2,14161.0,14098.8,14120.2,14155.4,14160.0,14097.7,14118.2,14157.1,14162.3,14099.6,14122.2
253,2021-02-16T06:00:00.000000000Z,1017,14119.8,14144.0,14118.5,14135.3,14118.3,14143.0,14116.0,14132.3,14121.3,14145.8,14120.5,14138.3
254,2021-02-16T07:00:00.000000000Z,2096,14136.4,14141.5,14109.8,14119.8,14135.6,14139.2,14108.0,14118.5,14137.3,14144.8,14110.6,14121.0
255,2021-02-16T08:00:00.000000000Z,14319,14120.2,14130.6,14094.6,14111.6,14118.5,14130.1,14093.9,14111.1,14122.0,14131.1,14095.0,14112.0
256,2021-02-16T09:00:00.000000000Z,7572,14111.2,14113.8,14076.0,14113.0,14110.4,14113.3,14075.2,14112.6,14112.1,14114.5,14076.5,14113.5
257,2021-02-16T10:00:00.000000000Z,5862,14112.8,14129.2,14093.0,14095.0,14111.9,14128.6,14092.4,14094.6,14113.6,14130.1,14093.5,14095.5
258,2021-02-16T11:00:00.000000000Z,6274,14094.6,14115.6,14065.8,14113.6,14094.1,14114.8,14064.9,14112.7,14095.0,14116.4,14066.5,14114.4
259,2021-02-16T12:00:00.000000000Z,4404,14113.8,14114.0,14087.0,14093.6,14113.3,14113.6,14086.4,14092.7,14114.2,14114.5,14087.5,14094.4
260,2021-02-16T13:00:00.000000000Z,4638,14093.8,14108.8,14088.0,14097.6,14093.3,14108.3,14087.4,14096.7,14094.2,14109.4,14088.5,14098.4
261,2021-02-16T14:00:00.000000000Z,14111,14097.2,14097.6,14046.8,14079.0,14096.8,14096.8,14045.4,14078.6,14097.7,14098.4,14047.6,14079.5
262,2021-02-16T15:00:00.000000000Z,15337,14078.8,14101.0,14058.0,14076.0,14077.9,14100.6,14057.4,14075.6,14079.6,14101.6,14058.5,14076.5
263,2021-02-16T16:00:00.000000000Z,12347,14075.8,14082.6,14039.8,14048.0,14074.9,14081.8,14038.5,14047.2,14076.6,14083.4,14040.6,14048.9
264,2021-02-16T17:00:00.000000000Z,8867,14047.8,14064.2,14035.2,14057.8,14046.5,14063.2,14034.0,14056.5,14049.0,14065.5,14036.1,14059.0
265,2021-02-16T18:00:00.000000000Z,4148,14057.8,14064.0,14045.2,14045.2,14056.9,14063.2,14044.0,14044.0,14058.6,14065.0,14046.1,14046.5
266,2021-02-16T19:00:00.000000000Z,2370,14045.2,14061.2,14045.0,14051.2,14044.4,14060.4,14044.0,14050.0,14046.1,14062.5,14045.9,14052.5
267,2021-02-16T20:00:00.000000000Z,4781,14051.2,14056.6,14042.0,14050.2,14050.4,14055.4,14041.0,14049.4,14052.1,14057.8,14042.9,14051.1
268,2021-02-17T00:00:00.000000000Z,1979,14031.5,14036.0,13997.3,14007.7,14027.5,14035.2,13995.3,14005.7,14035.5,14038.3,13998.3,14009.7
269,2021-02-17T01:00:00.000000000Z,1287,14006.6,14008.0,13985.3,14003.2,14005.6,14005.8,13982.0,14001.2,14007.6,14010.5,13987.0,14005.2
270,2021-02-17T02:00:00.000000000Z,1010,14003.7,14024.5,13992.8,14021.7,14002.2,14022.8,13990.5,14020.2,14005.2,14026.8,13993.8,14023.2
271,2021-02-17T03:00:00.000000000Z,1013,14021.0,14040.8,14018.3,14035.5,14020.2,14039.9,14016.8,14034.5,14021.9,14042.3,14019.3,14036.5
272,2021-02-17T04:00:00.000000000Z,634,14035.3,14046.5,14034.3,14040.8,14033.8,14045.5,14032.2,14038.8,14036.8,14048.2,14035.3,14042.8
273,2021-02-17T05:00:00.000000000Z,986,14040.8,14057.0,14040.5,14043.3,14039.3,14056.2,14038.5,14041.8,14042.3,14058.5,14042.2,14044.8
274,2021-02-17T06:00:00.000000000Z,880,14043.3,14065.0,14038.5,14057.7,14041.3,14064.2,14037.2,14056.2,14045.3,14066.0,14039.5,14059.2
275,2021-02-17T07:00:00.000000000Z,2863,14056.9,14070.0,14026.0,14026.2,14055.9,14069.2,14024.3,14025.0,14057.9,14071.0,14027.1,14027.5
276,2021-02-17T08:00:00.000000000Z,26270,14027.0,14047.6,13945.6,14023.6,14025.7,14046.8,13944.4,14022.7,14028.2,14048.4,13946.4,14024.4
277,2021-02-17T09:00:00.000000000Z,14717,14023.8,14026.8,13934.0,13965.8,14023.3,14026.3,13933.4,13964.9,14024.2,14027.4,13934.5,13966.6
278,2021-02-17T10:00:00.000000000Z,7186,13965.2,13989.0,13957.0,13961.6,13964.8,13988.6,13956.4,13960.7,13965.7,13989.6,13957.5,13962.4
279,2021-02-17T11:00:00.000000000Z,5988,13961.2,13989.0,13935.0,13988.8,13960.8,13988.6,13934.4,13987.9,13961.7,13989.6,13935.5,13989.6
280,2021-02-17T12:00:00.000000000Z,3846,13988.8,13997.8,13976.0,13993.6,13988.3,13997.0,13975.4,13992.7,13989.2,13998.6,13976.5,13994.4
281,2021-02-17T13:00:00.000000000Z,7575,13993.2,14004.8,13954.2,13967.0,13992.8,14004.3,13953.7,13966.6,13993.7,14005.4,13954.7,13967.5
282,2021-02-17T14:00:00.000000000Z,24068,13967.2,13992.6,13918.6,13965.0,13966.4,13991.8,13917.7,13964.6,13968.1,13993.6,13919.2,13965.5
283,2021-02-17T15:00:00.000000000Z,32160,13964.6,13987.0,13914.0,13919.0,13964.1,13986.6,13913.4,13918.6,13965.0,13987.6,13914.5,13919.5
284,2021-02-17T16:00:00.000000000Z,24145,13918.8,13928.6,13882.0,13912.2,13917.9,13927.8,13881.0,13911.0,13919.6,13929.4,13882.9,13913.5
285,2021-02-17T17:00:00.000000000Z,6960,13912.2,13928.2,13905.8,13915.2,13911.4,13927.4,13904.5,13914.4,13913.1,13929.5,13906.6,13916.1
286,2021-02-17T18:00:00.000000000Z,3970,13915.2,13937.2,13915.2,13929.2,13914.0,13936.4,13914.0,13927.5,13916.5,13938.5,13916.5,13931.0
287,2021-02-17T19:00:00.000000000Z,2384,13929.4,13952.0,13929.0,13949.2,13928.6,13951.2,13927.3,13948.4,13930.3,13953.0,13930.1,13950.1
288,2021-02-17T20:00:00.000000000Z,2595,13949.2,13966.8,13942.0,13942.0,13948.0,13965.9,13941.2,13941.2,13950.5,13967.8,13942.9,13942.9
289,2021-02-18T00:00:00.000000000Z,1248,13954.9,13977.0,13947.5,13964.2,13953.4,13976.2,13945.5,13961.7,13956.4,13980.5,13949.2,13966.7
290,2021-02-18T01:00:00.000000000Z,1189,13963.5,13965.7,13922.8,13941.8,13961.0,13964.2,13921.2,13939.8,13966.0,13967.8,13923.8,13943.8
291,2021-02-18T02:00:00.000000000Z,1242,13941.8,13963.0,13934.8,13960.3,13940.3,13962.2,13932.8,13959.3,13943.3,13964.7,13936.3,13961.3
292,2021-02-18T03:00:00.000000000Z,1401,13960.8,13964.2,13912.3,13924.5,13959.9,13962.8,13910.8,13922.5,13961.6,13966.2,13913.5,13926.5
293,2021-02-18T04:00:00.000000000Z,1162,13924.7,13926.5,13896.3,13910.3,13923.2,13924.8,13894.3,13908.8,13926.2,13928.5,13897.8,13911.8
294,2021-02-18T05:00:00.000000000Z,1248,13910.3,13935.5,13906.3,13916.3,13908.3,13933.7,13904.2,13913.8,13912.3,13937.8,13907.8,13918.8
295,2021-02-18T06:00:00.000000000Z,1138,13916.3,13934.7,13910.5,13912.5,13914.3,13933.7,13909.2,13910.5,13918.3,13936.5,13911.5,13914.5
296,2021-02-18T07:00:00.000000000Z,3757,13912.3,13918.6,13885.6,13902.6,13910.8,13917.4,13884.0,13901.3,13913.8,13920.0,13886.8,13903.8
297,2021-02-18T08:00:00.000000000Z,20088,13902.2,13960.6,13875.0,13960.0,13901.4,13959.8,13874.4,13959.6,13903.1,13961.4,13875.5,13960.5
298,2021-02-18T09:00:00.000000000Z,8366,13959.8,13960.6,13901.0,13927.8,13958.9,13959.8,13900.4,13926.9,13960.6,13961.4,13901.5,13928.6
299,2021-02-18T10:00:00.000000000Z,7173,13927.2,13939.8,13881.0,13885.6,13926.8,13939.3,13880.4,13884.7,13927.7,13940.6,13881.5,13886.4
300,2021-02-18T11:00:00.000000000Z,8868,13885.2,13927.6,13851.0,13926.0,13884.8,13926.8,13850.4,13925.6,13885.7,13928.4,13851.5,13926.5
301,2021-02-18T12:00:00.000000000Z,6831,13926.2,13958.0,13915.0,13933.8,13925.4,13957.6,13914.4,13932.9,13927.1,13958.5,13915.5,13934.6
302,2021-02-18T13:00:00.000000000Z,7535,13933.8,13939.0,13893.8,13903.6,13933.3,13938.6,13892.9,13902.7,13934.2,13939.6,13894.2,13904.4
303,2021-02-18T14:00:00.000000000Z,18448,13903.2,13938.0,13890.2,13919.0,13902.8,13937.6,13889.4,13918.6,13903.7,13938.6,13890.7,13919.5
304,2021-02-18T15:00:00.000000000Z,23976,13919.2,13921.8,13852.0,13877.0,13918.4,13921.3,13850.7,13876.6,13920.1,13922.4,13852.5,13877.5
305,2021-02-18T16:00:00.000000000Z,15172,13876.8,13911.0,13872.0,13892.2,13875.9,13910.6,13871.4,13891.4,13877.6,13911.6,13872.5,13893.1
306,2021-02-18T17:00:00.000000000Z,6323,13891.6,13901.0,13878.2,13894.2,13890.7,13900.2,13877.0,13893.4,13892.4,13902.0,13879.1,13895.1
307,2021-02-18T18:00:00.000000000Z,6502,13893.8,13920.2,13886.2,13911.6,13892.5,13919.4,13885.3,13910.3,13895.0,13921.5,13887.1,13912.8
308,2021-02-18T19:00:00.000000000Z,2811,13911.8,13933.6,13911.0,13930.6,13910.9,13932.4,13910.2,13929.3,13912.6,13934.8,13911.9,13931.8
309,2021-02-18T20:00:00.000000000Z,3215,13930.8,13941.0,13922.2,13927.8,13929.9,13940.2,13921.3,13926.5,13931.6,13941.9,13923.1,13929.0
310,2021-02-19T00:00:00.000000000Z,1208,13907.0,13923.7,13897.5,13922.5,13903.0,13922.7,13893.5,13921.5,13911.0,13926.5,13900.7,13923.5
311,2021-02-19T01:00:00.000000000Z,2480,13922.7,13936.2,13865.3,13900.5,13921.2,13934.7,13863.8,13898.5,13924.2,13938.2,13866.3,13902.5
312,2021-02-19T02:00:00.000000000Z,2384,13900.3,13902.5,13849.8,13860.7,13898.8,13900.5,13848.3,13858.7,13901.8,13904.8,13851.0,13862.7
313,2021-02-19T03:00:00.000000000Z,1668,13860.3,13893.5,13857.8,13873.2,13858.8,13892.5,13855.8,13871.2,13861.8,13894.7,13859.3,13875.2
314,2021-02-19T04:00:00.000000000Z,1619,13873.2,13903.0,13871.5,13891.3,13871.7,13900.8,13869.3,13889.3,13874.7,13905.5,13873.0,13893.3
315,2021-02-19T05:00:00.000000000Z,1313,13891.7,13928.5,13891.7,13923.3,13889.2,13927.5,13889.2,13921.8,13894.2,13930.0,13893.7,13924.8
316,2021-02-19T06:00:00.000000000Z,1260,13923.3,13954.7,13916.3,13942.7,13922.3,13953.7,13914.3,13941.2,13924.3,13956.2,13917.8,13944.2
317,2021-02-19T07:00:00.000000000Z,3236,13942.7,13943.0,13917.0,13928.8,13940.7,13942.2,13916.0,13927.5,13944.7,13944.8,13917.9,13930.0
318,2021-02-19T08:00:00.000000000Z,25779,13928.8,13951.6,13891.0,13942.8,13927.9,13950.8,13890.4,13941.9,13929.6,13952.4,13891.5,13943.6
319,2021-02-19T09:00:00.000000000Z,12047,13942.8,13980.0,13927.0,13945.0,13942.3,13979.6,13926.4,13944.6,13943.2,13980.6,13927.5,13945.5
320,2021-02-19T10:00:00.000000000Z,10823,13944.8,13978.4,13932.6,13973.0,13943.9,13978.0,13931.7,13972.6,13945.6,13978.9,13933.2,13973.5
321,2021-02-19T11:00:00.000000000Z,6970,13973.4,13978.6,13941.0,13946.8,13973.0,13977.8,13940.4,13945.9,13973.9,13979.4,13941.5,13947.6
322,2021-02-19T12:00:00.000000000Z,7475,13946.8,13992.0,13943.0,13990.8,13946.3,13991.6,13942.4,13989.9,13947.2,13992.6,13943.5,13991.6
323,2021-02-19T13:00:00.000000000Z,6538,13990.8,14026.0,13985.8,14023.6,13990.3,14025.6,13984.9,14022.7,13991.2,14026.6,13986.2,14024.4
324,2021-02-19T14:00:00.000000000Z,15096,14023.0,14025.8,13981.0,14004.8,14022.2,14025.3,13980.4,14003.9,14023.9,14026.4,13981.5,14005.6
325,2021-02-19T15:00:00.000000000Z,15221,14004.2,14013.2,13986.0,14004.0,14003.8,14012.6,13985.4,14003.6,14004.7,14014.1,13986.5,14004.5
326,2021-02-19T16:00:00.000000000Z,10192,14003.8,14011.6,13986.8,13989.8,14002.9,14011.0,13985.5,13988.5,14004.6,14012.4,13987.6,13991.0
327,2021-02-19T17:00:00.000000000Z,7541,13989.2,13995.2,13954.0,13962.2,13988.4,13994.4,13953.0,13961.4,13990.1,13996.5,13954.9,13963.1
