,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
162,2007-03-04T22:00:00.000000000Z,12428,1723.5,1739.9,1702.4,1713.3,1723.5,1739.9,1702.4,1713.3,1723.5,1739.9,1702.4,1713.3
163,2007-03-05T22:00:00.000000000Z,8913,1713.5,1747.9,1708.8,1743.5,1713.5,1747.9,1708.8,1743.5,1713.5,1747.9,1708.8,1743.5
164,2007-03-06T22:00:00.000000000Z,7335,1743.7,1747.4,1733.7,1735.0,1743.7,1747.4,1733.7,1735.0,1743.7,1747.4,1733.7,1735.0
165,2007-03-07T22:00:00.000000000Z,5056,1734.7,1758.1,1731.5,1752.9,1734.7,1758.1,1731.5,1752.9,1734.7,1758.1,1731.5,1752.9
166,2007-03-08T22:00:00.000000000Z,3384,1752.7,1765.5,1733.9,1747.6,1752.7,1765.5,1733.9,1747.6,1752.7,1765.5,1733.9,1747.6
167,2007-03-11T21:00:00.000000000Z,1872,1748.3,1759.8,1738.7,1757.1,1748.3,1759.8,1738.7,1757.1,1748.3,1759.8,1738.7,1757.1
168,2007-03-12T21:00:00.000000000Z,2703,1757.1,1758.8,1718.3,1722.5,1757.1,1758.8,1718.3,1722.5,1757.1,1758.8,1718.3,1722.5
169,2007-03-13T21:00:00.000000000Z,2598,1723.0,1748.5,1711.0,1746.8,1723.0,1748.5,1711.0,1746.8,1723.0,1748.5,1711.0,1746.8
170,2007-03-14T21:00:00.000000000Z,1134,1749.3,1755.1,1737.2,1744.7,1749.3,1755.1,1737.2,1744.7,1749.3,1755.1,1737.2,1744.7
171,2007-03-15T21:00:00.000000000Z,7122,1744.8,1752.0,1734.5,1745.4,1744.8,1752.0,1734.5,1745.4,1744.8,1752.0,1734.5,1745.4
172,2007-03-18T21:00:00.000000000Z,5880,1742.6,1767.0,1739.2,1763.9,1742.6,1767.0,1739.2,1763.9,1742.6,1767.0,1739.2,1763.9
173,2007-03-19T21:00:00.000000000Z,5502,1763.4,1775.2,1759.5,1773.7,1763.4,1775.2,1759.5,1773.7,1763.4,1775.2,1759.5,1773.7
174,2007-03-20T21:00:00.000000000Z,7393,1773.5,1808.8,1764.2,1805.4,1773.5,1808.8,1764.2,1805.4,1773.5,1808.8,1764.2,1805.4
175,2007-03-21T21:00:00.000000000Z,6509,1805.1,1812.7,1794.6,1800.6,1805.1,1812.7,1794.6,1800.6,1805.1,1812.7,1794.6,1800.6
176,2007-03-22T21:00:00.000000000Z,5066,1800.9,1806.2,1792.9,1793.9,1800.9,1806.2,1792.9,1793.9,1800.9,1806.2,1792.9,1793.9
177,2007-03-25T21:00:00.000000000Z,6933,1793.1,1804.9,1776.4,1801.7,1793.1,1804.9,1776.4,1801.7,1793.1,1804.9,1776.4,1801.7
178,2007-03-26T21:00:00.000000000Z,5376,1802.0,1802.2,1779.4,1788.1,1802.0,1802.2,1779.4,1788.1,1802.0,1802.2,1779.4,1788.1
179,2007-03-27T21:00:00.000000000Z,8301,1787.8,1792.0,1770.7,1772.7,1787.8,1792.0,1770.7,1772.7,1787.8,1792.0,1770.7,1772.7
180,2007-03-28T21:00:00.000000000Z,7919,1772.9,1785.5,1754.0,1774.4,1772.9,1785.5,1754.0,1774.4,1772.9,1785.5,1754.0,1774.4
181,2007-03-29T21:00:00.000000000Z,7011,1774.1,1784.9,1759.2,1775.1,1774.1,1784.9,1759.2,1775.1,1774.1,1784.9,1759.2,1775.1
182,2007-04-01T21:00:00.000000000Z,5691,1776.0,1781.6,1762.8,1775.5,1776.0,1781.6,1762.8,1775.5,1776.0,1781.6,1762.8,1775.5
183,2007-04-02T21:00:00.000000000Z,5395,1775.2,1803.4,1774.5,1798.3,1775.2,1803.4,1774.5,1798.3,1775.2,1803.4,1774.5,1798.3
184,2007-04-03T21:00:00.000000000Z,4506,1798.3,1805.9,1795.7,1804.2,1798.3,1805.9,1795.7,1804.2,1798.3,1805.9,1795.7,1804.2
185,2007-04-04T21:00:00.000000000Z,3559,1804.7,1816.3,1799.3,1813.8,1804.7,1816.3,1799.3,1813.8,1804.7,1816.3,1799.3,1813.8
186,2007-04-05T21:00:00.000000000Z,339,1813.5,1824.4,1812.6,1823.4,1813.5,1824.4,1812.6,1823.4,1813.5,1824.4,1812.6,1823.4
187,2007-04-08T21:00:00.000000000Z,3994,1822.4,1824.6,1806.2,1811.4,1822.4,1824.6,1806.2,1811.4,1822.4,1824.6,1806.2,1811.4
188,2007-04-09T21:00:00.000000000Z,4172,1811.2,1819.1,1807.9,1817.4,1811.2,1819.1,1807.9,1817.4,1811.2,1819.1,1807.9,1817.4
189,2007-04-10T21:00:00.000000000Z,5968,1817.1,1819.7,1793.5,1798.7,1817.1,1819.7,1793.5,1798.7,1817.1,1819.7,1793.5,1798.7
190,2007-04-11T21:00:00.000000000Z,6265,1799.0,1816.3,1788.7,1812.3,1799.0,1816.3,1788.7,1812.3,1799.0,1816.3,1788.7,1812.3
191,2007-04-12T21:00:00.000000000Z,5486,1812.1,1819.7,1802.1,1818.5,1812.1,1819.7,1802.1,1818.5,1812.1,1819.7,1802.1,1818.5
192,2007-04-15T21:00:00.000000000Z,4673,1819.2,1837.5,1817.0,1834.8,1819.2,1837.5,1817.0,1834.8,1819.2,1837.5,1817.0,1834.8
193,2007-04-16T21:00:00.000000000Z,5540,1834.8,1841.9,1830.0,1834.3,1834.8,1841.9,1830.0,1834.3,1834.8,1841.9,1830.0,1834.3
194,2007-04-17T21:00:00.000000000Z,5345,1834.5,1840.4,1824.0,1833.7,1834.5,1840.4,1824.0,1833.7,1834.5,1840.4,1824.0,1833.7
195,2007-04-18T21:00:00.000000000Z,6494,1834.0,1841.1,1819.2,1837.4,1834.0,1841.1,1819.2,1837.4,1834.0,1841.1,1819.2,1837.4
196,2007-04-19T21:00:00.000000000Z,5735,1837.7,1858.0,1837.2,1850.3,1837.7,1858.0,1837.2,1850.3,1837.7,1858.0,1837.2,1850.3
197,2007-04-22T21:00:00.000000000Z,4581,1850.8,1859.4,1845.3,1858.9,1850.8,1859.4,1845.3,1858.9,1850.8,1859.4,1845.3,1858.9
198,2007-04-23T21:00:00.000000000Z,7056,1858.7,1865.3,1844.4,1859.2,1858.7,1865.3,1844.4,1859.2,1858.7,1865.3,1844.4,1859.2
199,2007-04-24T21:00:00.000000000Z,6386,1859.4,1890.5,1858.0,1890.2,1859.4,1890.5,1858.0,1890.2,1859.4,1890.5,1858.0,1890.2
200,2007-04-25T21:00:00.000000000Z,5557,1890.5,1897.9,1884.7,1892.7,1890.5,1897.9,1884.7,1892.7,1890.5,1897.9,1884.7,1892.7
201,2007-04-26T21:00:00.000000000Z,5579,1892.4,1896.3,1883.6,1895.9,1892.4,1896.3,1883.6,1895.9,1892.4,1896.3,1883.6,1895.9
202,2007-04-29T21:00:00.000000000Z,5722,1895.1,1897.5,1867.7,1868.2,1895.1,1897.5,1867.7,1868.2,1895.1,1897.5,1867.7,1868.2
203,2007-04-30T21:00:00.000000000Z,6348,1868.0,1877.9,1858.2,1875.9,1868.0,1877.9,1858.2,1875.9,1868.0,1877.9,1858.2,1875.9
204,2007-05-01T21:00:00.000000000Z,4982,1875.9,1895.2,1873.8,1889.5,1875.9,1895.2,1873.8,1889.5,1875.9,1895.2,1873.8,1889.5
205,2007-05-02T21:00:00.000000000Z,5000,1889.3,1900.4,1887.4,1894.7,1889.3,1900.4,1887.4,1894.7,1889.3,1900.4,1887.4,1894.7
206,2007-05-03T21:00:00.000000000Z,5826,1895.0,1912.3,1888.5,1899.4,1895.0,1912.3,1888.5,1899.4,1895.0,1912.3,1888.5,1899.4
207,2007-05-06T21:00:00.000000000Z,3702,1898.4,1903.6,1894.9,1897.6,1898.4,1903.6,1894.9,1897.6,1898.4,1903.6,1894.9,1897.6
208,2007-05-07T21:00:00.000000000Z,5711,1897.6,1903.3,1883.6,1893.4,1897.6,1903.3,1883.6,1893.4,1897.6,1903.3,1883.6,1893.4
209,2007-05-08T21:00:00.000000000Z,5751,1893.1,1910.5,1888.8,1901.8,1893.1,1910.5,1888.8,1901.8,1893.1,1910.5,1888.8,1901.8
210,2007-05-09T21:00:00.000000000Z,7759,1902.1,1903.2,1874.4,1878.6,1902.1,1903.2,1874.4,1878.6,1902.1,1903.2,1874.4,1878.6
211,2007-05-10T21:00:00.000000000Z,6640,1878.9,1904.0,1874.5,1904.0,1878.9,1904.0,1874.5,1904.0,1878.9,1904.0,1874.5,1904.0
212,2007-05-13T21:00:00.000000000Z,5985,1903.0,1918.4,1879.3,1887.5,1903.0,1918.4,1879.3,1887.5,1903.0,1918.4,1879.3,1887.5
213,2007-05-14T21:00:00.000000000Z,8905,1887.8,1900.4,1871.0,1874.8,1887.8,1900.4,1871.0,1874.8,1887.8,1900.4,1871.0,1874.8
214,2007-05-15T21:00:00.000000000Z,7575,1874.3,1894.9,1867.2,1893.4,1874.3,1894.9,1867.2,1893.4,1874.3,1894.9,1867.2,1893.4
215,2007-05-16T21:00:00.000000000Z,6167,1893.2,1894.3,1882.7,1885.7,1893.2,1894.3,1882.7,1885.7,1893.2,1894.3,1882.7,1885.7
216,2007-05-17T21:00:00.000000000Z,5945,1885.9,1899.9,1882.5,1899.6,1885.9,1899.9,1882.5,1899.6,1885.9,1899.9,1882.5,1899.6
217,2007-05-20T21:00:00.000000000Z,6362,1899.6,1921.7,1897.3,1910.0,1899.6,1921.7,1897.3,1910.0,1899.6,1921.7,1897.3,1910.0
218,2007-05-21T21:00:00.000000000Z,5405,1909.8,1923.4,1907.0,1914.5,1909.8,1923.4,1907.0,1914.5,1909.8,1923.4,1907.0,1914.5
219,2007-05-22T21:00:00.000000000Z,6473,1914.0,1926.1,1902.8,1902.8,1914.0,1926.1,1902.8,1902.8,1914.0,1926.1,1902.8,1902.8
220,2007-05-23T21:00:00.000000000Z,9693,1903.0,1912.4,1869.3,1876.5,1903.0,1912.4,1869.3,1876.5,1903.0,1912.4,1869.3,1876.5
221,2007-05-24T21:00:00.000000000Z,5404,1876.5,1893.5,1876.3,1888.2,1876.5,1893.5,1876.3,1888.2,1876.5,1893.5,1876.3,1888.2
222,2007-05-27T21:00:00.000000000Z,111,1888.0,1891.7,1888.0,1890.4,1888.0,1891.7,1888.0,1890.4,1888.0,1891.7,1888.0,1890.4
223,2007-05-28T21:00:00.000000000Z,6288,1890.2,1907.5,1887.6,1901.6,1890.2,1907.5,1887.6,1901.6,1890.2,1907.5,1887.6,1901.6
224,2007-05-29T21:00:00.000000000Z,7640,1901.9,1921.3,1884.1,1919.8,1901.9,1921.3,1884.1,1919.8,1901.9,1921.3,1884.1,1919.8
225,2007-05-30T21:00:00.000000000Z,6779,1919.6,1932.5,1919.1,1930.8,1919.6,1932.5,1919.1,1930.8,1919.6,1932.5,1919.1,1930.8
226,2007-05-31T21:00:00.000000000Z,6546,1930.5,1941.9,1926.0,1928.8,1930.5,1941.9,1926.0,1928.8,1930.5,1941.9,1926.0,1928.8
227,2007-06-03T21:00:00.000000000Z,5173,1930.0,1937.4,1919.6,1933.4,1930.0,1937.4,1919.6,1933.4,1930.0,1937.4,1919.6,1933.4
228,2007-06-04T21:00:00.000000000Z,7099,1933.2,1935.3,1916.7,1933.7,1933.2,1935.3,1916.7,1933.7,1933.2,1935.3,1916.7,1933.7
229,2007-06-05T21:00:00.000000000Z,7792,1933.9,1936.5,1909.1,1912.9,1933.9,1936.5,1909.1,1912.9,1933.9,1936.5,1909.1,1912.9
230,2007-06-06T21:00:00.000000000Z,7359,1912.7,1922.0,1880.2,1883.2,1912.7,1922.0,1880.2,1883.2,1912.7,1922.0,1880.2,1883.2
231,2007-06-07T21:00:00.000000000Z,3861,1883.4,1908.1,1872.8,1907.6,1883.4,1908.1,1872.8,1907.6,1883.4,1908.1,1872.8,1907.6
232,2007-06-10T21:00:00.000000000Z,2032,1907.6,1918.5,1901.6,1904.3,1907.6,1918.5,1901.6,1904.3,1907.6,1918.5,1901.6,1904.3
233,2007-06-11T21:00:00.000000000Z,2177,1904.8,1912.5,1888.3,1888.3,1904.8,1912.5,1888.3,1888.3,1904.8,1912.5,1888.3,1888.3
234,2007-06-12T21:00:00.000000000Z,1640,1889.3,1914.3,1887.7,1911.8,1889.3,1914.3,1887.7,1911.8,1889.3,1914.3,1887.7,1911.8
235,2007-06-13T21:00:00.000000000Z,1010,1911.5,1930.2,1911.0,1926.0,1911.5,1930.2,1911.0,1926.0,1911.5,1930.2,1911.0,1926.0
236,2007-06-14T21:00:00.000000000Z,5847,1925.3,1947.4,1924.3,1944.2,1925.3,1947.4,1924.3,1944.2,1925.3,1947.4,1924.3,1944.2
237,2007-06-17T21:00:00.000000000Z,4842,1944.0,1949.6,1937.1,1938.9,1944.0,1949.6,1937.1,1938.9,1944.0,1949.6,1937.1,1938.9
238,2007-06-18T21:00:00.000000000Z,5606,1938.6,1947.5,1932.9,1943.1,1938.6,1947.5,1932.9,1943.1,1938.6,1947.5,1932.9,1943.1
239,2007-06-19T21:00:00.000000000Z,7102,1942.8,1950.4,1921.3,1924.1,1942.8,1950.4,1921.3,1924.1,1942.8,1950.4,1921.3,1924.1
240,2007-06-20T21:00:00.000000000Z,9028,1923.8,1943.8,1914.9,1940.9,1923.8,1943.8,1914.9,1940.9,1923.8,1943.8,1914.9,1940.9
241,2007-06-21T21:00:00.000000000Z,8078,1940.9,1942.7,1916.9,1924.8,1940.9,1942.7,1916.9,1924.8,1940.9,1942.7,1916.9,1924.8
242,2007-06-24T21:00:00.000000000Z,9053,1924.6,1935.5,1904.6,1918.9,1924.6,1935.5,1904.6,1918.9,1924.6,1935.5,1904.6,1918.9
243,2007-06-25T21:00:00.000000000Z,8502,1919.2,1926.0,1901.4,1903.4,1919.2,1926.0,1901.4,1903.4,1919.2,1926.0,1901.4,1903.4
244,2007-06-26T21:00:00.000000000Z,8671,1903.1,1934.5,1896.4,1932.6,1903.1,1934.5,1896.4,1932.6,1903.1,1934.5,1896.4,1932.6
245,2007-06-27T21:00:00.000000000Z,7740,1932.8,1945.6,1929.6,1937.0,1932.8,1945.6,1929.6,1937.0,1932.8,1945.6,1929.6,1937.0
246,2007-06-28T21:00:00.000000000Z,7717,1936.5,1946.8,1920.2,1937.3,1936.5,1946.8,1920.2,1937.3,1936.5,1946.8,1920.2,1937.3
247,2007-07-01T21:00:00.000000000Z,5298,1934.1,1954.1,1933.6,1953.6,1934.1,1954.1,1933.6,1953.6,1934.1,1954.1,1933.6,1953.6
248,2007-07-02T21:00:00.000000000Z,3186,1953.9,1964.8,1952.4,1962.6,1953.9,1964.8,1952.4,1962.6,1953.9,1964.8,1952.4,1962.6
249,2007-07-03T21:00:00.000000000Z,704,1962.3,1970.2,1958.2,1967.0,1962.3,1970.2,1958.2,1967.0,1962.3,1970.2,1958.2,1967.0
250,2007-07-04T21:00:00.000000000Z,5858,1966.8,1983.1,1963.5,1977.2,1966.8,1983.1,1963.5,1977.2,1966.8,1983.1,1963.5,1977.2
251,2007-07-05T21:00:00.000000000Z,5143,1977.4,1989.3,1972.2,1989.1,1977.4,1989.3,1972.2,1989.1,1977.4,1989.3,1972.2,1989.1
252,2007-07-08T21:00:00.000000000Z,4431,1988.2,1994.5,1981.7,1990.6,1988.2,1994.5,1981.7,1990.6,1988.2,1994.5,1981.7,1990.6
253,2007-07-09T21:00:00.000000000Z,7835,1990.9,1991.1,1970.1,1973.1,1990.9,1991.1,1970.1,1973.1,1990.9,1991.1,1970.1,1973.1
254,2007-07-10T21:00:00.000000000Z,7585,1973.3,1991.2,1964.1,1991.2,1973.3,1991.2,1964.1,1991.2,1973.3,1991.2,1964.1,1991.2
255,2007-07-11T21:00:00.000000000Z,7123,1991.4,2019.9,1987.3,2016.0,1991.4,2019.9,1987.3,2016.0,1991.4,2019.9,1987.3,2016.0
256,2007-07-12T21:00:00.000000000Z,5515,2016.0,2032.3,2014.6,2028.1,2016.0,2032.3,2014.6,2028.1,2016.0,2032.3,2014.6,2028.1
257,2007-07-15T21:00:00.000000000Z,5701,2029.2,2037.5,2023.3,2030.4,2029.2,2037.5,2023.3,2030.4,2029.2,2037.5,2023.3,2030.4
258,2007-07-16T21:00:00.000000000Z,6615,2030.2,2046.3,2024.4,2033.7,2030.2,2046.3,2024.4,2033.7,2030.2,2046.3,2024.4,2033.7
259,2007-07-17T21:00:00.000000000Z,9265,2034.2,2043.6,2018.5,2042.1,2034.2,2043.6,2018.5,2042.1,2034.2,2043.6,2018.5,2042.1
260,2007-07-18T21:00:00.000000000Z,7985,2042.4,2060.2,2036.7,2043.1,2042.4,2060.2,2036.7,2043.1,2042.4,2060.2,2036.7,2043.1
261,2007-07-19T21:00:00.000000000Z,9281,2043.4,2048.0,2023.0,2037.5,2043.4,2048.0,2023.0,2037.5,2043.4,2048.0,2023.0,2037.5
262,2007-07-22T21:00:00.000000000Z,6280,2037.0,2046.7,2028.6,2032.6,2037.0,2046.7,2028.6,2032.6,2037.0,2046.7,2028.6,2032.6
263,2007-07-23T21:00:00.000000000Z,9695,2033.1,2038.3,1995.4,2010.0,2033.1,2038.3,1995.4,2010.0,2033.1,2038.3,1995.4,2010.0
264,2007-07-24T21:00:00.000000000Z,11427,2010.3,2019.9,1995.6,2007.1,2010.3,2019.9,1995.6,2007.1,2010.3,2019.9,1995.6,2007.1
265,2007-07-25T21:00:00.000000000Z,16665,2006.8,2023.7,1954.5,1986.5,2006.8,2023.7,1954.5,1986.5,2006.8,2023.7,1954.5,1986.5
266,2007-07-26T21:00:00.000000000Z,15701,1986.0,1997.4,1946.6,1947.8,1986.0,1997.4,1946.6,1947.8,1986.0,1997.4,1946.6,1947.8
267,2007-07-29T21:00:00.000000000Z,11595,1950.6,1982.3,1943.4,1978.9,1950.6,1982.3,1943.4,1978.9,1950.6,1982.3,1943.4,1978.9
268,2007-07-30T21:00:00.000000000Z,12297,1979.4,1997.7,1929.2,1937.7,1979.4,1997.7,1929.2,1937.7,1979.4,1997.7,1929.2,1937.7
269,2007-07-31T21:00:00.000000000Z,16802,1937.4,1951.8,1910.9,1950.1,1937.4,1951.8,1910.9,1950.1,1937.4,1951.8,1910.9,1950.1
270,2007-08-01T21:00:00.000000000Z,11412,1950.4,1968.7,1938.5,1966.3,1950.4,1968.7,1938.5,1966.3,1950.4,1968.7,1938.5,1966.3
271,2007-08-02T21:00:00.000000000Z,12536,1966.8,1968.7,1916.6,1928.5,1966.8,1968.7,1916.6,1928.5,1966.8,1968.7,1916.6,1928.5
272,2007-08-05T21:00:00.000000000Z,13256,1923.3,1952.9,1912.8,1951.7,1923.3,1952.9,1912.8,1951.7,1923.3,1952.9,1912.8,1951.7
273,2007-08-06T21:00:00.000000000Z,11578,1951.9,1977.3,1931.0,1973.8,1951.9,1977.3,1931.0,1973.8,1951.9,1977.3,1931.0,1973.8
274,2007-08-07T21:00:00.000000000Z,11327,1972.8,1994.7,1965.7,1987.0,1972.8,1994.7,1965.7,1987.0,1972.8,1994.7,1965.7,1987.0
275,2007-08-08T21:00:00.000000000Z,16500,1987.2,1990.9,1931.6,1937.8,1987.2,1990.9,1931.6,1937.8,1987.2,1990.9,1931.6,1937.8
276,2007-08-09T21:00:00.000000000Z,18452,1937.5,1944.7,1896.5,1918.4,1937.5,1944.7,1896.5,1918.4,1937.5,1944.7,1896.5,1918.4
277,2007-08-12T21:00:00.000000000Z,10216,1923.4,1947.2,1921.9,1932.4,1923.4,1947.2,1921.9,1932.4,1923.4,1947.2,1921.9,1932.4
278,2007-08-13T21:00:00.000000000Z,12001,1932.6,1941.7,1900.8,1903.3,1932.6,1941.7,1900.8,1903.3,1932.6,1941.7,1900.8,1903.3
279,2007-08-14T21:00:00.000000000Z,13876,1903.0,1914.4,1864.2,1865.7,1903.0,1914.4,1864.2,1865.7,1903.0,1914.4,1864.2,1865.7
280,2007-08-15T21:00:00.000000000Z,20778,1866.0,1867.0,1805.2,1855.3,1866.0,1867.0,1805.2,1855.3,1866.0,1867.0,1805.2,1855.3
281,2007-08-16T21:00:00.000000000Z,16944,1854.8,1897.2,1821.0,1881.1,1854.8,1897.2,1821.0,1881.1,1854.8,1897.2,1821.0,1881.1
282,2007-08-19T21:00:00.000000000Z,10808,1886.1,1899.6,1873.6,1888.9,1886.1,1899.6,1873.6,1888.9,1886.1,1899.6,1873.6,1888.9
283,2007-08-20T21:00:00.000000000Z,10727,1888.4,1916.0,1881.0,1911.0,1888.4,1916.0,1881.0,1911.0,1888.4,1916.0,1881.0,1911.0
284,2007-08-21T21:00:00.000000000Z,8625,1910.8,1939.2,1910.0,1938.7,1910.8,1939.2,1910.0,1938.7,1910.8,1939.2,1910.0,1938.7
285,2007-08-22T21:00:00.000000000Z,9984,1938.9,1952.4,1920.2,1931.5,1938.9,1952.4,1920.2,1931.5,1938.9,1952.4,1920.2,1931.5
286,2007-08-23T21:00:00.000000000Z,7361,1931.7,1962.9,1922.8,1962.4,1931.7,1962.9,1922.8,1962.4,1931.7,1962.9,1922.8,1962.4
287,2007-08-26T21:00:00.000000000Z,6208,1962.2,1962.4,1942.2,1944.5,1962.2,1962.4,1942.2,1944.5,1962.2,1962.4,1942.2,1944.5
288,2007-08-27T21:00:00.000000000Z,9042,1944.7,1946.5,1899.6,1903.6,1944.7,1946.5,1899.6,1903.6,1944.7,1946.5,1899.6,1903.6
289,2007-08-28T21:00:00.000000000Z,8845,1903.9,1956.2,1900.2,1955.0,1903.9,1956.2,1900.2,1955.0,1903.9,1956.2,1900.2,1955.0
290,2007-08-29T21:00:00.000000000Z,10638,1955.2,1981.3,1941.2,1970.9,1955.2,1981.3,1941.2,1970.9,1955.2,1981.3,1941.2,1970.9
291,2007-08-30T21:00:00.000000000Z,9206,1971.2,1994.6,1969.7,1986.9,1971.2,1994.6,1969.7,1986.9,1971.2,1994.6,1969.7,1986.9
292,2007-09-02T21:00:00.000000000Z,299,1987.5,1993.1,1986.1,1991.4,1987.5,1993.1,1986.1,1991.4,1987.5,1993.1,1986.1,1991.4
293,2007-09-03T21:00:00.000000000Z,8102,1991.7,2034.1,1982.3,2019.2,1991.7,2034.1,1982.3,2019.2,1991.7,2034.1,1982.3,2019.2
294,2007-09-04T21:00:00.000000000Z,10117,2018.9,2020.9,1987.5,1996.2,2018.9,2020.9,1987.5,1996.2,2018.9,2020.9,1987.5,1996.2
295,2007-09-05T21:00:00.000000000Z,8964,1996.5,2007.1,1984.9,1998.5,1996.5,2007.1,1984.9,1998.5,1996.5,2007.1,1984.9,1998.5
296,2007-09-06T21:00:00.000000000Z,11357,1999.2,1999.2,1949.6,1966.3,1999.2,1999.2,1949.6,1966.3,1999.2,1999.2,1949.6,1966.3
297,2007-09-09T21:00:00.000000000Z,10433,1965.8,1983.7,1944.6,1965.1,1965.8,1983.7,1944.6,1965.1,1965.8,1983.7,1944.6,1965.1
298,2007-09-10T21:00:00.000000000Z,8670,1964.9,1993.6,1963.9,1987.6,1964.9,1993.6,1963.9,1987.6,1964.9,1993.6,1963.9,1987.6
299,2007-09-11T21:00:00.000000000Z,8304,1987.3,2007.0,1981.8,1994.3,1987.3,2007.0,1981.8,1994.3,1987.3,2007.0,1981.8,1994.3
300,2007-09-12T21:00:00.000000000Z,5384,1994.6,2006.5,1989.2,1998.6,1994.6,2006.5,1989.2,1998.6,1994.6,2006.5,1989.2,1998.6
301,2007-09-13T21:00:00.000000000Z,2946,1997.4,2004.8,1980.0,2000.4,1997.4,2004.8,1980.0,2000.4,1997.4,2004.8,1980.0,2000.4
302,2007-09-16T21:00:00.000000000Z,2346,1999.2,1999.2,1975.9,1980.5,1999.2,1999.2,1975.9,1980.5,1999.2,1999.2,1975.9,1980.5
303,2007-09-17T21:00:00.000000000Z,2495,1982.2,2036.9,1977.3,2035.7,1982.2,2036.9,1977.3,2035.7,1982.2,2036.9,1977.3,2035.7
304,2007-09-18T21:00:00.000000000Z,1782,2035.2,2056.9,2032.4,2037.2,2035.2,2056.9,2032.4,2037.2,2035.2,2056.9,2032.4,2037.2
305,2007-09-19T21:00:00.000000000Z,1505,2036.0,2043.7,2029.4,2035.5,2036.0,2043.7,2029.4,2035.5,2036.0,2043.7,2029.4,2035.5
306,2007-09-20T21:00:00.000000000Z,6754,2035.3,2055.3,2031.6,2045.4,2035.3,2055.3,2031.6,2045.4,2035.3,2055.3,2031.6,2045.4
307,2007-09-23T21:00:00.000000000Z,7781,2044.4,2073.5,2044.4,2056.8,2044.4,2073.5,2044.4,2056.8,2044.4,2073.5,2044.4,2056.8
308,2007-09-24T21:00:00.000000000Z,7380,2057.0,2080.8,2049.5,2079.6,2057.0,2080.8,2049.5,2079.6,2057.0,2080.8,2049.5,2079.6
309,2007-09-25T21:00:00.000000000Z,7818,2079.3,2095.8,2079.3,2089.9,2079.3,2095.8,2079.3,2089.9,2079.3,2095.8,2079.3,2089.9
310,2007-09-26T21:00:00.000000000Z,6596,2089.7,2101.3,2089.0,2097.6,2089.7,2101.3,2089.0,2097.6,2089.7,2101.3,2089.0,2097.6
311,2007-09-27T21:00:00.000000000Z,6689,2097.9,2102.5,2082.0,2093.2,2097.9,2102.5,2082.0,2093.2,2097.9,2102.5,2082.0,2093.2
312,2007-09-30T21:00:00.000000000Z,7943,2095.4,2122.6,2088.8,2113.8,2095.4,2122.6,2088.8,2113.8,2095.4,2122.6,2088.8,2113.8
313,2007-10-01T21:00:00.000000000Z,7203,2113.3,2119.8,2104.8,2113.5,2113.3,2119.8,2104.8,2113.5,2113.3,2119.8,2104.8,2113.5
314,2007-10-02T21:00:00.000000000Z,7656,2113.5,2118.4,2095.4,2101.4,2113.5,2118.4,2095.4,2101.4,2113.5,2118.4,2095.4,2101.4
315,2007-10-03T21:00:00.000000000Z,6254,2101.6,2108.6,2089.2,2102.2,2101.6,2108.6,2089.2,2102.2,2101.6,2108.6,2089.2,2102.2
316,2007-10-04T21:00:00.000000000Z,8131,2102.4,2152.9,2102.2,2150.9,2102.4,2152.9,2102.2,2150.9,2102.4,2152.9,2102.2,2150.9
317,2007-10-07T21:00:00.000000000Z,5499,2150.7,2163.6,2145.2,2162.1,2150.7,2163.6,2145.2,2162.1,2150.7,2163.6,2145.2,2162.1
318,2007-10-08T21:00:00.000000000Z,7619,2161.9,2175.8,2157.1,2173.8,2161.9,2175.8,2157.1,2173.8,2161.9,2175.8,2157.1,2173.8
319,2007-10-09T21:00:00.000000000Z,6612,2174.1,2180.0,2165.4,2175.3,2174.1,2180.0,2165.4,2175.3,2174.1,2180.0,2165.4,2175.3
320,2007-10-10T21:00:00.000000000Z,9512,2175.8,2195.1,2127.5,2145.8,2175.8,2195.1,2127.5,2145.8,2175.8,2195.1,2127.5,2145.8
321,2007-10-11T21:00:00.000000000Z,10464,2146.1,2181.0,2138.5,2181.0,2146.1,2181.0,2138.5,2181.0,2146.1,2181.0,2138.5,2181.0
322,2007-10-14T21:00:00.000000000Z,10618,2181.8,2186.2,2144.9,2165.0,2181.8,2186.2,2144.9,2165.0,2181.8,2186.2,2144.9,2165.0
323,2007-10-15T21:00:00.000000000Z,11004,2165.2,2174.7,2144.6,2172.2,2165.2,2174.7,2144.6,2172.2,2165.2,2174.7,2144.6,2172.2
324,2007-10-16T21:00:00.000000000Z,12490,2171.9,2186.6,2143.7,2183.9,2171.9,2186.6,2143.7,2183.9,2171.9,2186.6,2143.7,2183.9
325,2007-10-17T21:00:00.000000000Z,11135,2184.4,2193.1,2161.5,2182.7,2184.4,2193.1,2161.5,2182.7,2184.4,2193.1,2161.5,2182.7
326,2007-10-18T21:00:00.000000000Z,14713,2182.4,2201.4,2130.3,2131.1,2182.4,2201.4,2130.3,2131.1,2182.4,2201.4,2130.3,2131.1
