,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
189,2008-01-25T22:00:00.000000000Z,32,91.107,91.168,91.047,91.107,91.107,91.168,91.047,91.107,91.107,91.168,91.047,91.107
190,2008-01-27T22:00:00.000000000Z,30389,90.949,91.680,89.093,91.357,90.949,91.680,89.093,91.357,90.949,91.680,89.093,91.357
191,2008-01-28T22:00:00.000000000Z,25889,91.347,92.598,90.635,92.547,91.347,92.598,90.635,92.547,91.347,92.598,90.635,92.547
192,2008-01-29T22:00:00.000000000Z,28693,92.527,93.018,91.533,92.092,92.527,93.018,91.533,92.092,92.527,93.018,91.533,92.092
193,2008-01-30T22:00:00.000000000Z,36617,92.082,92.581,89.855,91.677,92.082,92.581,89.855,91.677,92.082,92.581,89.855,91.677
194,2008-01-31T22:00:00.000000000Z,37099,91.667,92.390,88.717,89.156,91.667,92.390,88.717,89.156,91.667,92.390,88.717,89.156
195,2008-02-01T22:00:00.000000000Z,13,89.136,89.156,89.055,89.055,89.136,89.156,89.055,89.055,89.136,89.156,89.055,89.055
196,2008-02-03T22:00:00.000000000Z,29167,88.888,91.052,88.289,90.208,88.888,91.052,88.289,90.208,88.888,91.052,88.289,90.208
197,2008-02-04T22:00:00.000000000Z,32150,90.198,90.248,87.731,88.440,90.198,90.248,87.731,88.440,90.198,90.248,87.731,88.440
198,2008-02-05T22:00:00.000000000Z,35348,88.450,89.134,86.846,87.174,88.450,89.134,86.846,87.174,88.450,89.134,86.846,87.174
199,2008-02-06T22:00:00.000000000Z,28948,87.154,88.554,86.414,88.534,87.154,88.554,86.414,88.534,87.154,88.554,86.414,88.534
200,2008-02-07T22:00:00.000000000Z,33815,88.544,92.148,88.172,91.857,88.544,92.148,88.172,91.857,88.544,92.148,88.172,91.857
201,2008-02-08T22:00:00.000000000Z,15,91.827,91.937,91.817,91.876,91.827,91.937,91.817,91.876,91.827,91.937,91.817,91.876
202,2008-02-10T22:00:00.000000000Z,40389,91.898,94.852,91.048,93.798,91.898,94.852,91.048,93.798,91.898,94.852,91.048,93.798
203,2008-02-11T22:00:00.000000000Z,33441,93.778,94.268,92.177,92.592,93.778,94.268,92.177,92.592,93.778,94.268,92.177,92.592
204,2008-02-12T22:00:00.000000000Z,31752,92.572,93.992,92.011,93.359,92.572,93.992,92.011,93.359,92.572,93.992,92.011,93.359
205,2008-02-13T22:00:00.000000000Z,27382,93.399,95.678,93.348,95.367,93.399,95.678,93.348,95.367,93.399,95.678,93.348,95.367
206,2008-02-14T22:00:00.000000000Z,25389,95.377,96.748,94.734,95.783,95.377,96.748,94.734,95.783,95.377,96.748,94.734,95.783
207,2008-02-15T22:00:00.000000000Z,24,95.772,95.782,95.702,95.762,95.772,95.782,95.702,95.762,95.772,95.782,95.702,95.762
208,2008-02-17T22:00:00.000000000Z,2861,95.690,96.607,95.349,96.104,95.690,96.607,95.349,96.104,95.690,96.607,95.349,96.104
209,2008-02-18T22:00:00.000000000Z,29557,96.044,100.077,95.953,99.795,96.044,100.077,95.953,99.795,96.044,100.077,95.953,99.795
210,2008-02-19T22:00:00.000000000Z,34856,99.835,101.081,98.206,100.138,99.835,101.081,98.206,100.138,99.835,101.081,98.206,100.138
211,2008-02-20T22:00:00.000000000Z,45235,100.168,100.546,97.076,97.706,100.168,100.546,97.076,97.706,100.168,100.546,97.076,97.706
212,2008-02-21T22:00:00.000000000Z,35746,97.676,99.575,97.365,99.312,97.676,99.575,97.365,99.312,97.676,99.575,97.365,99.312
213,2008-02-22T22:00:00.000000000Z,14,99.302,99.302,99.221,99.261,99.302,99.302,99.221,99.261,99.302,99.302,99.221,99.261
214,2008-02-24T22:00:00.000000000Z,28666,99.176,99.887,97.929,99.450,99.176,99.887,97.929,99.450,99.176,99.887,97.929,99.450
215,2008-02-25T22:00:00.000000000Z,32867,99.460,101.606,98.633,101.445,99.460,101.606,98.633,101.445,99.460,101.606,98.633,101.445
216,2008-02-26T22:00:00.000000000Z,37004,101.415,102.253,99.595,99.805,101.415,102.253,99.595,99.805,101.415,102.253,99.595,99.805
217,2008-02-27T22:00:00.000000000Z,36136,99.795,103.134,99.071,102.692,99.795,103.134,99.071,102.692,99.795,103.134,99.071,102.692
218,2008-02-28T22:00:00.000000000Z,29057,102.682,103.212,101.515,101.883,102.682,103.212,101.515,101.883,102.682,103.212,101.515,101.883
219,2008-02-29T22:00:00.000000000Z,32,101.863,101.943,101.853,101.943,101.863,101.943,101.853,101.943,101.863,101.943,101.853,101.943
220,2008-03-02T22:00:00.000000000Z,38863,101.767,104.085,100.902,102.551,101.767,104.085,100.902,102.551,101.767,104.085,100.902,102.551
221,2008-03-03T22:00:00.000000000Z,49757,102.541,103.457,98.990,100.050,102.541,103.457,98.990,100.050,102.541,103.457,98.990,100.050
222,2008-03-04T22:00:00.000000000Z,50488,100.040,105.069,99.669,104.748,100.040,105.069,99.669,104.748,100.040,105.069,99.669,104.748
223,2008-03-05T22:00:00.000000000Z,53257,104.728,106.085,102.960,105.551,104.728,106.085,102.960,105.551,104.728,106.085,102.960,105.551
224,2008-03-06T22:00:00.000000000Z,48316,105.541,106.646,104.014,105.303,105.541,106.646,104.014,105.303,105.541,106.646,104.014,105.303
225,2008-03-07T22:00:00.000000000Z,18,105.353,105.423,105.333,105.413,105.353,105.423,105.333,105.413,105.353,105.423,105.333,105.413
226,2008-03-09T21:00:00.000000000Z,45652,105.337,108.293,104.161,108.242,105.337,108.293,104.161,108.242,105.337,108.293,104.161,108.242
227,2008-03-10T21:00:00.000000000Z,50069,108.192,109.798,106.685,108.824,108.192,109.798,106.685,108.824,108.192,109.798,106.685,108.824
228,2008-03-11T21:00:00.000000000Z,44193,108.854,110.267,107.157,110.106,108.854,110.267,107.157,110.106,108.854,110.267,107.157,110.106
229,2008-03-12T21:00:00.000000000Z,40771,110.116,111.041,108.819,110.368,110.116,111.041,108.819,110.368,110.116,111.041,108.819,110.368
230,2008-03-13T21:00:00.000000000Z,37445,110.378,110.973,108.891,110.250,110.378,110.973,108.891,110.250,110.378,110.973,108.891,110.250
231,2008-03-14T21:00:00.000000000Z,44,110.270,110.360,110.110,110.200,110.270,110.360,110.110,110.200,110.270,110.360,110.110,110.200
232,2008-03-16T21:00:00.000000000Z,64241,110.133,111.830,103.255,106.154,110.133,111.830,103.255,106.154,110.133,111.830,103.255,106.154
233,2008-03-17T21:00:00.000000000Z,46562,106.194,110.393,105.687,109.162,106.194,110.393,105.687,109.162,106.194,110.393,105.687,109.162
234,2008-03-18T21:00:00.000000000Z,67562,109.152,109.363,103.142,103.354,109.152,109.363,103.142,103.354,109.152,109.363,103.142,103.354
235,2008-03-19T21:00:00.000000000Z,60469,103.334,104.050,99.935,102.818,103.334,104.050,99.935,102.818,103.334,104.050,99.935,102.818
236,2008-03-20T21:00:00.000000000Z,18,102.798,102.828,102.656,102.747,102.798,102.828,102.656,102.747,102.798,102.828,102.656,102.747
237,2008-03-23T21:00:00.000000000Z,32236,102.889,103.584,101.084,101.678,102.889,103.584,101.084,101.678,102.889,103.584,101.084,101.678
238,2008-03-24T21:00:00.000000000Z,45960,101.647,102.974,100.223,102.538,101.647,102.974,100.223,102.538,101.647,102.974,100.223,102.538
239,2008-03-25T21:00:00.000000000Z,45038,102.528,107.482,102.477,107.207,102.528,107.482,102.477,107.207,102.528,107.482,102.477,107.207
240,2008-03-26T21:00:00.000000000Z,48681,107.217,109.322,106.108,108.317,107.217,109.322,106.108,108.317,107.217,109.322,106.108,108.317
241,2008-03-27T21:00:00.000000000Z,37764,108.337,108.699,105.737,106.034,108.337,108.699,105.737,106.034,108.337,108.699,105.737,106.034
242,2008-03-28T21:00:00.000000000Z,24,105.993,106.034,105.952,105.973,105.993,106.034,105.952,105.973,105.993,106.034,105.952,105.973
243,2008-03-30T21:00:00.000000000Z,55343,106.061,107.707,101.114,102.471,106.061,107.707,101.114,102.471,106.061,107.707,101.114,102.471
244,2008-03-31T21:00:00.000000000Z,50950,102.491,103.396,100.377,101.625,102.491,103.396,100.377,101.625,102.491,103.396,100.377,101.625
245,2008-04-01T21:00:00.000000000Z,49300,101.615,105.923,100.628,105.496,101.615,105.923,100.628,105.496,101.615,105.923,100.628,105.496
246,2008-04-02T21:00:00.000000000Z,50433,105.465,107.238,103.986,104.931,105.465,107.238,103.986,104.931,105.465,107.238,103.986,104.931
247,2008-04-03T21:00:00.000000000Z,34760,104.961,107.100,104.773,107.045,104.961,107.100,104.773,107.045,104.961,107.100,104.773,107.045
248,2008-04-04T21:00:00.000000000Z,38,107.025,107.126,106.914,106.914,107.025,107.126,106.914,106.914,107.025,107.126,106.914,106.914
249,2008-04-06T21:00:00.000000000Z,34506,106.779,110.128,106.518,109.546,106.779,110.128,106.518,109.546,106.779,110.128,106.518,109.546
250,2008-04-07T21:00:00.000000000Z,37897,109.536,110.261,108.236,109.322,109.536,110.261,108.236,109.322,109.536,110.261,108.236,109.322
251,2008-04-08T21:00:00.000000000Z,41955,109.302,112.785,108.513,111.411,109.302,112.785,108.513,111.411,109.302,112.785,108.513,111.411
252,2008-04-09T21:00:00.000000000Z,45481,111.381,112.744,109.267,110.604,111.381,112.744,109.267,110.604,111.381,112.744,109.267,110.604
253,2008-04-10T21:00:00.000000000Z,30827,110.634,111.316,109.394,110.722,110.634,111.316,109.394,110.722,110.634,111.316,109.394,110.722
254,2008-04-11T21:00:00.000000000Z,21,110.772,110.922,110.752,110.822,110.772,110.922,110.752,110.822,110.772,110.922,110.752,110.822
255,2008-04-13T21:00:00.000000000Z,28788,110.383,112.343,109.932,112.188,110.383,112.343,109.932,112.188,110.383,112.343,109.932,112.188
256,2008-04-14T21:00:00.000000000Z,29863,112.178,114.392,112.146,114.210,112.178,114.392,112.146,114.210,112.178,114.392,112.146,114.210
257,2008-04-15T21:00:00.000000000Z,41700,114.220,115.369,112.461,115.339,114.220,115.369,112.461,115.339,114.220,115.369,112.461,115.339
258,2008-04-16T21:00:00.000000000Z,27481,115.288,115.786,114.368,115.144,115.288,115.786,114.368,115.144,115.288,115.786,114.368,115.144
259,2008-04-17T21:00:00.000000000Z,29804,115.154,117.143,112.911,117.102,115.154,117.143,112.911,117.102,115.154,117.143,112.911,117.102
260,2008-04-18T21:00:00.000000000Z,26,117.132,117.152,117.072,117.152,117.132,117.152,117.072,117.152,117.132,117.152,117.072,117.152
261,2008-04-20T21:00:00.000000000Z,29322,116.970,117.443,115.424,117.257,116.970,117.443,115.424,117.257,116.970,117.443,115.424,117.257
262,2008-04-21T21:00:00.000000000Z,40323,117.267,119.393,116.344,118.838,117.267,119.393,116.344,118.838,117.267,119.393,116.344,118.838
263,2008-04-22T21:00:00.000000000Z,40958,118.808,118.956,116.841,118.443,118.808,118.956,116.841,118.443,118.808,118.956,116.841,118.443
264,2008-04-23T21:00:00.000000000Z,52172,118.473,118.692,114.618,116.231,118.473,118.692,114.618,116.231,118.473,118.692,114.618,116.231
265,2008-04-24T21:00:00.000000000Z,41890,116.241,119.921,114.870,119.196,116.241,119.921,114.870,119.196,116.241,119.921,114.870,119.196
266,2008-04-25T21:00:00.000000000Z,32,119.206,119.296,119.196,119.276,119.206,119.296,119.196,119.276,119.206,119.296,119.196,119.276
267,2008-04-27T21:00:00.000000000Z,31699,119.286,120.269,118.485,119.172,119.286,120.269,118.485,119.172,119.286,120.269,118.485,119.172
268,2008-04-28T21:00:00.000000000Z,43968,119.162,119.182,115.270,115.698,119.162,119.182,115.270,115.698,119.162,119.182,115.270,115.698
269,2008-04-29T21:00:00.000000000Z,47990,115.718,116.992,113.580,114.822,115.718,116.992,113.580,114.822,115.718,116.992,113.580,114.822
270,2008-04-30T21:00:00.000000000Z,42853,114.802,115.511,110.560,112.462,114.802,115.511,110.560,112.462,114.802,115.511,110.560,112.462
271,2008-05-01T21:00:00.000000000Z,43024,112.482,117.059,112.035,116.748,112.482,117.059,112.035,116.748,112.482,117.059,112.035,116.748
272,2008-05-02T21:00:00.000000000Z,53,116.808,116.848,116.668,116.848,116.808,116.848,116.668,116.848,116.808,116.848,116.668,116.848
273,2008-05-04T21:00:00.000000000Z,35844,116.729,120.585,116.276,120.342,116.729,120.585,116.276,120.342,116.729,120.585,116.276,120.342
274,2008-05-05T21:00:00.000000000Z,44028,120.362,122.944,119.541,122.070,120.362,122.944,119.541,122.070,120.362,122.944,119.541,122.070
275,2008-05-06T21:00:00.000000000Z,53670,122.060,124.099,120.737,124.028,122.060,124.099,120.737,124.028,122.060,124.099,120.737,124.028
276,2008-05-07T21:00:00.000000000Z,49817,124.008,124.795,121.763,124.524,124.008,124.795,121.763,124.524,124.008,124.795,121.763,124.524
277,2008-05-08T21:00:00.000000000Z,41969,124.564,126.441,124.262,126.281,124.564,126.441,124.262,126.281,124.564,126.441,124.262,126.281
278,2008-05-09T21:00:00.000000000Z,55,126.321,126.371,126.170,126.170,126.321,126.371,126.170,126.170,126.321,126.371,126.170,126.170
279,2008-05-11T21:00:00.000000000Z,48367,125.979,126.528,123.852,123.952,125.979,126.528,123.852,123.952,125.979,126.528,123.852,123.952
280,2008-05-12T21:00:00.000000000Z,54258,123.962,127.093,123.217,126.049,123.962,127.093,123.217,126.049,123.962,127.093,123.217,126.049
281,2008-05-13T21:00:00.000000000Z,47273,126.069,126.147,123.863,123.962,126.069,126.147,123.863,123.962,126.069,126.147,123.863,123.962
282,2008-05-14T21:00:00.000000000Z,57660,123.972,126.723,120.827,124.557,123.972,126.723,120.827,124.557,123.972,126.723,120.827,124.557
283,2008-05-15T21:00:00.000000000Z,47077,124.607,127.888,124.109,126.412,124.607,127.888,124.109,126.412,124.607,127.888,124.109,126.412
284,2008-05-16T21:00:00.000000000Z,19,126.402,126.542,126.402,126.512,126.402,126.542,126.402,126.512,126.402,126.542,126.402,126.512
285,2008-05-18T21:00:00.000000000Z,38521,126.450,127.768,125.390,127.363,126.450,127.768,125.390,127.363,126.450,127.768,125.390,127.363
286,2008-05-19T21:00:00.000000000Z,44578,127.333,129.582,126.567,129.319,127.333,129.582,126.567,129.319,127.333,129.582,126.567,129.319
287,2008-05-20T21:00:00.000000000Z,56697,129.299,134.390,128.881,134.300,129.299,134.390,128.881,134.300,129.299,134.390,128.881,134.300
288,2008-05-21T21:00:00.000000000Z,79239,134.290,135.377,130.343,131.154,134.290,135.377,130.343,131.154,134.290,135.377,130.343,131.154
289,2008-05-22T21:00:00.000000000Z,56347,131.144,133.983,130.425,131.966,131.144,133.983,130.425,131.966,131.144,133.983,130.425,131.966
290,2008-05-23T21:00:00.000000000Z,17,131.976,132.016,131.946,131.966,131.976,132.016,131.946,131.966,131.976,132.016,131.946,131.966
291,2008-05-25T21:00:00.000000000Z,2765,131.927,133.705,131.836,133.190,131.927,133.705,131.836,133.190,131.927,133.705,131.836,133.190
292,2008-05-26T21:00:00.000000000Z,59840,133.200,133.887,128.403,128.662,133.200,133.887,128.403,128.662,133.200,133.887,128.403,128.662
293,2008-05-27T21:00:00.000000000Z,68442,128.642,131.799,126.172,131.017,128.642,131.799,126.172,131.017,128.642,131.799,126.172,131.017
294,2008-05-28T21:00:00.000000000Z,90318,131.027,133.334,126.312,126.681,131.027,133.334,126.312,126.681,131.027,133.334,126.312,126.681
295,2008-05-29T21:00:00.000000000Z,60672,126.651,128.498,124.864,127.934,126.651,128.498,124.864,127.934,126.651,128.498,124.864,127.934
296,2008-05-30T21:00:00.000000000Z,50,128.014,128.024,127.873,127.903,128.014,128.024,127.873,127.903,128.014,128.024,127.873,127.903
297,2008-06-01T21:00:00.000000000Z,58981,127.805,129.520,125.386,127.756,127.805,129.520,125.386,127.756,127.805,129.520,125.386,127.756
298,2008-06-02T21:00:00.000000000Z,58093,127.746,128.140,124.023,124.352,127.746,128.140,124.023,124.352,127.746,128.140,124.023,124.352
299,2008-06-03T21:00:00.000000000Z,63089,124.332,125.227,121.983,122.351,124.332,125.227,121.983,122.351,124.332,125.227,121.983,122.351
300,2008-06-04T21:00:00.000000000Z,57633,122.371,128.519,121.749,128.289,122.371,128.519,121.749,128.289,122.371,128.519,121.749,128.289
301,2008-06-05T21:00:00.000000000Z,88492,128.279,139.261,127.944,137.749,128.279,139.261,127.944,137.749,128.279,139.261,127.944,137.749
302,2008-06-06T21:00:00.000000000Z,111,137.789,138.380,137.749,138.279,137.789,138.380,137.749,138.279,137.789,138.380,137.749,138.279
303,2008-06-08T21:00:00.000000000Z,72150,138.089,138.365,133.107,135.017,138.089,138.365,133.107,135.017,138.089,138.365,133.107,135.017
304,2008-06-09T21:00:00.000000000Z,84032,135.007,138.083,130.896,131.635,135.007,138.083,130.896,131.635,135.007,138.083,130.896,131.635
305,2008-06-10T21:00:00.000000000Z,76474,131.615,138.391,131.444,136.659,131.615,138.391,131.444,136.659,131.615,138.391,131.444,136.659
306,2008-06-11T21:00:00.000000000Z,77195,136.679,137.541,131.628,136.889,136.679,137.541,131.628,136.889,136.679,137.541,131.628,136.889
307,2008-06-12T21:00:00.000000000Z,55195,136.879,137.154,133.530,134.548,136.879,137.154,133.530,134.548,136.879,137.154,133.530,134.548
308,2008-06-13T21:00:00.000000000Z,45,134.578,134.578,134.428,134.468,134.578,134.578,134.428,134.468,134.578,134.578,134.428,134.468
309,2008-06-15T21:00:00.000000000Z,59633,134.458,139.934,132.880,133.719,134.458,139.934,132.880,133.719,134.458,139.934,132.880,133.719
310,2008-06-16T21:00:00.000000000Z,50068,133.779,135.262,132.032,133.629,133.779,135.262,132.032,133.629,133.779,135.262,132.032,133.629
311,2008-06-17T21:00:00.000000000Z,44079,133.619,136.901,131.841,136.320,133.619,136.901,131.841,136.320,133.619,136.901,131.841,136.320
312,2008-06-18T21:00:00.000000000Z,74144,136.270,137.844,131.631,131.941,136.270,137.844,131.631,131.941,136.270,137.844,131.631,131.941
313,2008-06-19T21:00:00.000000000Z,57216,131.931,137.003,131.266,134.257,131.931,137.003,131.266,134.257,131.931,137.003,131.266,134.257
314,2008-06-20T21:00:00.000000000Z,24,134.317,134.407,134.227,134.227,134.317,134.407,134.227,134.227,134.317,134.407,134.227,134.227
315,2008-06-22T21:00:00.000000000Z,63542,134.348,137.689,133.610,136.844,134.348,137.689,133.610,136.844,134.348,137.689,133.610,136.844
316,2008-06-23T21:00:00.000000000Z,49724,136.824,138.308,135.471,136.670,136.824,138.308,135.471,136.670,136.824,138.308,135.471,136.670
317,2008-06-24T21:00:00.000000000Z,64050,136.710,137.156,131.548,134.193,136.710,137.156,131.548,134.193,136.710,137.156,131.548,134.193
318,2008-06-25T21:00:00.000000000Z,63711,134.213,139.980,133.282,139.243,134.213,139.980,133.282,139.243,134.213,139.980,133.282,139.243
319,2008-06-26T21:00:00.000000000Z,65775,139.223,142.588,138.207,140.236,139.223,142.588,138.207,140.236,139.223,142.588,138.207,140.236
320,2008-06-27T21:00:00.000000000Z,44,140.286,140.286,140.107,140.147,140.286,140.286,140.107,140.147,140.286,140.286,140.107,140.147
321,2008-06-29T21:00:00.000000000Z,59929,140.238,143.309,138.823,139.745,140.238,143.309,138.823,139.745,140.238,143.309,138.823,139.745
322,2008-06-30T21:00:00.000000000Z,53893,139.755,142.988,139.607,140.997,139.755,142.988,139.607,140.997,139.755,142.988,139.607,140.997
323,2008-07-01T21:00:00.000000000Z,60438,140.977,143.996,139.692,143.977,140.977,143.996,139.692,143.977,140.977,143.996,139.692,143.977
324,2008-07-02T21:00:00.000000000Z,46255,143.957,145.532,142.910,145.120,143.957,145.532,142.910,145.120,143.957,145.532,142.910,145.120
325,2008-07-03T21:00:00.000000000Z,4687,145.100,145.377,143.406,143.879,145.100,145.377,143.406,143.879,145.100,145.377,143.406,143.879
326,2008-07-04T21:00:00.000000000Z,6,143.939,143.959,143.809,143.889,143.939,143.959,143.809,143.889,143.939,143.959,143.809,143.889
327,2008-07-06T21:00:00.000000000Z,67260,144.012,144.272,139.282,141.492,144.012,144.272,139.282,141.492,144.012,144.272,139.282,141.492
328,2008-07-07T21:00:00.000000000Z,72443,141.482,142.206,134.924,135.577,141.482,142.206,134.924,135.577,141.482,142.206,134.924,135.577
329,2008-07-08T21:00:00.000000000Z,65620,135.567,138.070,135.139,135.482,135.567,138.070,135.139,135.482,135.567,138.070,135.139,135.482
330,2008-07-09T21:00:00.000000000Z,63165,135.502,141.938,135.241,141.789,135.502,141.938,135.241,141.789,135.502,141.938,135.241,141.789
331,2008-07-10T21:00:00.000000000Z,77092,141.819,147.083,141.251,144.472,141.819,147.083,141.251,144.472,141.819,147.083,141.251,144.472
332,2008-07-11T21:00:00.000000000Z,31,144.382,144.422,144.162,144.232,144.382,144.422,144.162,144.232,144.382,144.422,144.162,144.232
333,2008-07-13T21:00:00.000000000Z,53909,144.545,146.234,142.348,144.970,144.545,146.234,142.348,144.970,144.545,146.234,142.348,144.970
334,2008-07-14T21:00:00.000000000Z,96501,144.990,146.608,135.809,138.771,144.990,146.608,135.809,138.771,144.990,146.608,135.809,138.771
335,2008-07-15T21:00:00.000000000Z,71331,138.751,139.197,132.007,134.889,138.751,139.197,132.007,134.889,138.751,139.197,132.007,134.889
336,2008-07-16T21:00:00.000000000Z,85300,134.869,136.669,128.926,129.407,134.869,136.669,128.926,129.407,134.869,136.669,128.926,129.407
337,2008-07-17T21:00:00.000000000Z,51589,129.417,131.974,128.171,128.442,129.417,131.974,128.171,128.442,129.417,131.974,128.171,128.442
338,2008-07-18T21:00:00.000000000Z,21,128.462,128.542,128.392,128.442,128.462,128.542,128.392,128.442,128.462,128.542,128.392,128.442
339,2008-07-20T21:00:00.000000000Z,55539,128.500,131.753,128.144,131.012,128.500,131.753,128.144,131.012,128.500,131.753,128.144,131.012
340,2008-07-21T21:00:00.000000000Z,72253,131.002,131.921,125.448,127.540,131.002,131.921,125.448,127.540,131.002,131.921,125.448,127.540
341,2008-07-22T21:00:00.000000000Z,75707,127.491,127.795,123.251,123.531,127.491,127.795,123.251,123.531,127.491,127.795,123.251,123.531
342,2008-07-23T21:00:00.000000000Z,63025,123.521,125.583,122.680,124.625,123.521,125.583,122.680,124.625,123.521,125.583,122.680,124.625
343,2008-07-24T21:00:00.000000000Z,54127,124.654,125.671,121.696,122.589,124.654,125.671,121.696,122.589,124.654,125.671,121.696,122.589
344,2008-07-25T21:00:00.000000000Z,26,122.579,122.649,122.520,122.629,122.579,122.649,122.520,122.629,122.579,122.649,122.520,122.629
345,2008-07-27T21:00:00.000000000Z,48657,122.672,124.488,121.917,124.252,122.672,124.488,121.917,124.252,122.672,124.488,121.917,124.252
346,2008-07-28T21:00:00.000000000Z,59917,124.262,125.143,119.750,121.280,124.262,125.143,119.750,121.280,124.262,125.143,119.750,121.280
347,2008-07-29T21:00:00.000000000Z,66190,121.290,126.708,120.158,126.195,121.290,126.708,120.158,126.195,121.290,126.708,120.158,126.195
348,2008-07-30T21:00:00.000000000Z,64336,126.224,127.241,122.093,123.500,126.224,127.241,122.093,123.500,126.224,127.241,122.093,123.500
