,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
156,2006-11-07T22:00:00.000000000Z,10183,6344.6,6369.3,6321.3,6367.9,6344.6,6369.3,6321.3,6367.9,6344.6,6369.3,6321.3,6367.9
157,2006-11-08T22:00:00.000000000Z,9228,6362.6,6371.1,6333.0,6338.0,6362.6,6371.1,6333.0,6338.0,6362.6,6371.1,6333.0,6338.0
158,2006-11-09T22:00:00.000000000Z,8905,6348.7,6367.3,6310.9,6362.5,6348.7,6367.3,6310.9,6362.5,6348.7,6367.3,6310.9,6362.5
159,2006-11-12T22:00:00.000000000Z,8818,6359.4,6407.4,6347.4,6389.1,6359.4,6407.4,6347.4,6389.1,6359.4,6407.4,6347.4,6389.1
160,2006-11-13T22:00:00.000000000Z,10878,6400.8,6424.1,6367.1,6423.6,6400.8,6424.1,6367.1,6423.6,6400.8,6424.1,6367.1,6423.6
161,2006-11-14T22:00:00.000000000Z,8614,6420.8,6450.0,6410.4,6435.1,6420.8,6450.0,6410.4,6435.1,6420.8,6450.0,6410.4,6435.1
162,2006-11-15T22:00:00.000000000Z,8212,6431.4,6455.9,6417.5,6446.6,6431.4,6455.9,6417.5,6446.6,6431.4,6455.9,6417.5,6446.6
163,2006-11-16T22:00:00.000000000Z,9272,6436.9,6452.9,6400.2,6435.8,6436.9,6452.9,6400.2,6435.8,6436.9,6452.9,6400.2,6435.8
164,2006-11-19T22:00:00.000000000Z,10981,6410.7,6462.3,6368.3,6448.4,6410.7,6462.3,6368.3,6448.4,6410.7,6462.3,6368.3,6448.4
165,2006-11-20T22:00:00.000000000Z,7513,6448.6,6480.7,6445.7,6467.9,6448.6,6480.7,6445.7,6467.9,6448.6,6480.7,6445.7,6467.9
166,2006-11-21T22:00:00.000000000Z,8191,6483.6,6497.2,6454.9,6482.5,6483.6,6497.2,6454.9,6482.5,6483.6,6497.2,6454.9,6482.5
167,2006-11-22T22:00:00.000000000Z,5347,6487.7,6496.2,6461.9,6481.1,6487.7,6496.2,6461.9,6481.1,6487.7,6496.2,6461.9,6481.1
168,2006-11-23T22:00:00.000000000Z,12545,6467.8,6471.3,6367.6,6376.3,6467.8,6471.3,6367.6,6376.3,6467.8,6471.3,6367.6,6376.3
169,2006-11-26T22:00:00.000000000Z,14612,6393.1,6422.6,6265.2,6267.2,6393.1,6422.6,6265.2,6267.2,6393.1,6422.6,6265.2,6267.2
170,2006-11-27T22:00:00.000000000Z,16098,6287.4,6309.5,6249.6,6289.2,6287.4,6309.5,6249.6,6289.2,6287.4,6309.5,6249.6,6289.2
171,2006-11-28T22:00:00.000000000Z,11207,6305.9,6370.1,6298.9,6368.1,6305.9,6370.1,6298.9,6368.1,6305.9,6370.1,6298.9,6368.1
172,2006-11-29T22:00:00.000000000Z,13192,6374.8,6402.9,6290.2,6325.7,6374.8,6402.9,6290.2,6325.7,6374.8,6402.9,6290.2,6325.7
173,2006-11-30T22:00:00.000000000Z,13569,6332.9,6362.0,6197.3,6252.9,6332.9,6362.0,6197.3,6252.9,6332.9,6362.0,6197.3,6252.9
174,2006-12-03T22:00:00.000000000Z,11584,6243.7,6310.0,6231.8,6309.0,6243.7,6310.0,6231.8,6309.0,6243.7,6310.0,6231.8,6309.0
175,2006-12-04T22:00:00.000000000Z,12581,6308.2,6384.3,6288.8,6379.5,6308.2,6384.3,6288.8,6379.5,6308.2,6384.3,6288.8,6379.5
176,2006-12-05T22:00:00.000000000Z,9887,6374.7,6386.8,6342.9,6363.5,6374.7,6386.8,6342.9,6363.5,6374.7,6386.8,6342.9,6363.5
177,2006-12-06T22:00:00.000000000Z,11277,6354.8,6441.9,6350.3,6401.1,6354.8,6441.9,6350.3,6401.1,6354.8,6441.9,6350.3,6401.1
178,2006-12-07T22:00:00.000000000Z,12685,6394.8,6451.5,6352.5,6433.1,6394.8,6451.5,6352.5,6433.1,6394.8,6451.5,6352.5,6433.1
179,2006-12-10T22:00:00.000000000Z,8686,6439.5,6478.6,6439.5,6468.8,6439.5,6478.6,6439.5,6468.8,6439.5,6478.6,6439.5,6468.8
180,2006-12-11T22:00:00.000000000Z,10277,6464.5,6485.6,6449.8,6464.9,6464.5,6485.6,6449.8,6464.9,6464.5,6485.6,6449.8,6464.9
181,2006-12-12T22:00:00.000000000Z,9513,6459.6,6539.4,6458.1,6532.4,6459.6,6539.4,6458.1,6532.4,6459.6,6539.4,6458.1,6532.4
182,2006-12-13T22:00:00.000000000Z,7978,6537.1,6574.5,6524.3,6573.0,6537.1,6574.5,6524.3,6573.0,6537.1,6574.5,6524.3,6573.0
183,2006-12-14T22:00:00.000000000Z,8797,6579.7,6608.8,6559.8,6580.2,6579.7,6608.8,6559.8,6580.2,6579.7,6608.8,6559.8,6580.2
184,2006-12-17T22:00:00.000000000Z,6836,6590.1,6620.6,6575.6,6582.5,6590.1,6620.6,6575.6,6582.5,6590.1,6620.6,6575.6,6582.5
185,2006-12-18T22:00:00.000000000Z,11054,6575.8,6584.6,6528.9,6582.6,6575.8,6584.6,6528.9,6582.6,6575.8,6584.6,6528.9,6582.6
186,2006-12-19T22:00:00.000000000Z,6720,6597.8,6611.7,6563.9,6566.9,6597.8,6611.7,6563.9,6566.9,6597.8,6611.7,6563.9,6566.9
187,2006-12-20T22:00:00.000000000Z,7318,6569.1,6598.4,6545.6,6558.1,6569.1,6598.4,6545.6,6558.1,6569.1,6598.4,6545.6,6558.1
188,2006-12-21T22:00:00.000000000Z,7094,6572.2,6579.2,6492.1,6501.1,6572.2,6579.2,6492.1,6501.1,6572.2,6579.2,6492.1,6501.1
189,2006-12-26T22:00:00.000000000Z,6062,6539.1,6628.8,6537.6,6627.8,6539.1,6628.8,6537.6,6627.8,6539.1,6628.8,6537.6,6627.8
190,2006-12-27T22:00:00.000000000Z,5484,6627.6,6630.2,6602.8,6618.0,6627.6,6630.2,6602.8,6618.0,6627.6,6630.2,6602.8,6618.0
191,2006-12-28T22:00:00.000000000Z,2597,6616.8,6627.7,6598.0,6616.9,6616.8,6627.7,6598.0,6616.9,6616.8,6627.7,6598.0,6616.9
192,2007-01-01T22:00:00.000000000Z,5002,6628.7,6696.1,6624.2,6693.1,6628.7,6696.1,6624.2,6693.1,6628.7,6696.1,6624.2,6693.1
193,2007-01-02T22:00:00.000000000Z,9189,6684.4,6708.5,6630.1,6657.0,6684.4,6708.5,6630.1,6657.0,6684.4,6708.5,6630.1,6657.0
194,2007-01-03T22:00:00.000000000Z,10371,6657.2,6691.4,6636.0,6681.4,6657.2,6691.4,6636.0,6681.4,6657.2,6691.4,6636.0,6681.4
195,2007-01-04T22:00:00.000000000Z,10570,6664.8,6666.5,6588.6,6601.6,6664.8,6666.5,6588.6,6601.6,6664.8,6666.5,6588.6,6601.6
196,2007-01-07T22:00:00.000000000Z,10696,6595.1,6633.6,6578.4,6628.3,6595.1,6633.6,6578.4,6628.3,6595.1,6633.6,6578.4,6628.3
197,2007-01-08T22:00:00.000000000Z,11392,6648.4,6670.9,6581.6,6618.0,6648.4,6670.9,6581.6,6618.0,6648.4,6670.9,6581.6,6618.0
198,2007-01-09T22:00:00.000000000Z,13515,6584.9,6601.7,6534.8,6598.7,6584.9,6601.7,6534.8,6598.7,6584.9,6601.7,6534.8,6598.7
199,2007-01-10T22:00:00.000000000Z,12654,6602.9,6703.1,6574.3,6678.4,6602.9,6703.1,6574.3,6678.4,6602.9,6703.1,6574.3,6678.4
200,2007-01-11T22:00:00.000000000Z,10558,6675.6,6722.2,6664.7,6721.2,6675.6,6722.2,6664.7,6721.2,6675.6,6722.2,6664.7,6721.2
201,2007-01-14T22:00:00.000000000Z,5058,6732.7,6750.3,6726.8,6732.6,6732.7,6750.3,6726.8,6732.6,6732.7,6750.3,6726.8,6732.6
202,2007-01-15T22:00:00.000000000Z,9902,6739.3,6748.3,6707.7,6728.7,6739.3,6748.3,6707.7,6728.7,6739.3,6748.3,6707.7,6728.7
203,2007-01-16T22:00:00.000000000Z,11175,6720.0,6736.5,6675.5,6708.0,6720.0,6736.5,6675.5,6708.0,6720.0,6736.5,6675.5,6708.0
204,2007-01-17T22:00:00.000000000Z,11497,6718.7,6740.2,6662.7,6670.3,6718.7,6740.2,6662.7,6670.3,6718.7,6740.2,6662.7,6670.3
205,2007-01-18T22:00:00.000000000Z,11982,6672.6,6755.9,6652.7,6749.5,6672.6,6755.9,6652.7,6749.5,6672.6,6755.9,6652.7,6749.5
206,2007-01-21T22:00:00.000000000Z,10853,6763.0,6768.5,6671.7,6687.2,6763.0,6768.5,6671.7,6687.2,6763.0,6768.5,6671.7,6687.2
207,2007-01-22T22:00:00.000000000Z,13096,6691.5,6713.2,6629.4,6692.9,6691.5,6713.2,6629.4,6692.9,6691.5,6713.2,6629.4,6692.9
208,2007-01-23T22:00:00.000000000Z,10890,6706.5,6763.6,6684.2,6761.1,6706.5,6763.6,6684.2,6761.1,6706.5,6763.6,6684.2,6761.1
209,2007-01-24T22:00:00.000000000Z,12738,6759.9,6773.4,6677.7,6680.2,6759.9,6773.4,6677.7,6680.2,6759.9,6773.4,6677.7,6680.2
210,2007-01-25T22:00:00.000000000Z,13447,6675.4,6732.9,6661.1,6716.6,6675.4,6732.9,6661.1,6716.6,6675.4,6732.9,6661.1,6716.6
211,2007-01-28T22:00:00.000000000Z,10068,6707.2,6743.3,6684.8,6722.5,6707.2,6743.3,6684.8,6722.5,6707.2,6743.3,6684.8,6722.5
212,2007-01-29T22:00:00.000000000Z,11090,6730.2,6801.7,6711.3,6793.8,6730.2,6801.7,6711.3,6793.8,6730.2,6801.7,6711.3,6793.8
213,2007-01-30T22:00:00.000000000Z,11992,6782.6,6831.8,6759.9,6825.8,6782.6,6831.8,6759.9,6825.8,6782.6,6831.8,6759.9,6825.8
214,2007-01-31T22:00:00.000000000Z,10193,6828.1,6876.8,6828.1,6872.8,6828.1,6876.8,6828.1,6872.8,6828.1,6876.8,6828.1,6872.8
215,2007-02-01T22:00:00.000000000Z,9097,6869.6,6904.7,6857.2,6896.4,6869.6,6904.7,6857.2,6896.4,6869.6,6904.7,6857.2,6896.4
216,2007-02-04T22:00:00.000000000Z,7206,6879.5,6893.2,6865.1,6885.8,6879.5,6893.2,6865.1,6885.8,6879.5,6893.2,6865.1,6885.8
217,2007-02-05T22:00:00.000000000Z,8355,6893.1,6908.7,6862.4,6887.5,6893.1,6908.7,6862.4,6887.5,6893.1,6908.7,6862.4,6887.5
218,2007-02-06T22:00:00.000000000Z,7372,6884.8,6929.9,6883.8,6917.0,6884.8,6929.9,6883.8,6917.0,6884.8,6929.9,6883.8,6917.0
219,2007-02-07T22:00:00.000000000Z,10643,6910.3,6918.4,6850.7,6898.2,6910.3,6918.4,6850.7,6898.2,6910.3,6918.4,6850.7,6898.2
220,2007-02-08T22:00:00.000000000Z,8292,6915.4,6927.5,6858.0,6873.5,6915.4,6927.5,6858.0,6873.5,6915.4,6927.5,6858.0,6873.5
221,2007-02-11T22:00:00.000000000Z,9231,6868.0,6889.0,6844.8,6864.4,6868.0,6889.0,6844.8,6864.4,6868.0,6889.0,6844.8,6864.4
222,2007-02-12T22:00:00.000000000Z,8569,6879.6,6914.9,6866.3,6911.9,6879.6,6914.9,6866.3,6911.9,6879.6,6914.9,6866.3,6911.9
223,2007-02-13T22:00:00.000000000Z,8105,6923.2,6970.4,6908.3,6968.4,6923.2,6970.4,6908.3,6968.4,6923.2,6970.4,6908.3,6968.4
224,2007-02-14T22:00:00.000000000Z,7008,6964.7,6971.2,6949.5,6959.6,6964.7,6971.2,6949.5,6959.6,6964.7,6971.2,6949.5,6959.6
225,2007-02-15T22:00:00.000000000Z,6963,6950.9,6980.5,6940.6,6969.2,6950.9,6980.5,6940.6,6969.2,6950.9,6980.5,6940.6,6969.2
226,2007-02-18T22:00:00.000000000Z,3696,6974.8,6995.5,6973.4,6986.2,6974.8,6995.5,6973.4,6986.2,6974.8,6995.5,6973.4,6986.2
227,2007-02-19T22:00:00.000000000Z,7745,6991.9,7003.8,6936.8,7002.8,6991.9,7003.8,6936.8,7002.8,6991.9,7003.8,6936.8,7002.8
228,2007-02-20T22:00:00.000000000Z,9938,7000.6,7005.1,6924.5,6959.5,7000.6,7005.1,6924.5,6959.5,7000.6,7005.1,6924.5,6959.5
229,2007-02-21T22:00:00.000000000Z,9356,6984.3,7011.4,6972.5,6997.6,6984.3,7011.4,6972.5,6997.6,6984.3,7011.4,6972.5,6997.6
230,2007-02-22T22:00:00.000000000Z,9468,6996.9,7000.1,6963.5,6994.8,6996.9,7000.1,6963.5,6994.8,6996.9,7000.1,6963.5,6994.8
231,2007-02-25T22:00:00.000000000Z,8098,7000.9,7040.5,6998.9,7022.2,7000.9,7040.5,6998.9,7022.2,7000.9,7040.5,6998.9,7022.2
232,2007-02-26T22:00:00.000000000Z,22304,7010.0,7010.5,6625.5,6654.9,7010.0,7010.5,6625.5,6654.9,7010.0,7010.5,6625.5,6654.9
233,2007-02-27T22:00:00.000000000Z,24686,6699.6,6777.7,6676.7,6720.0,6699.6,6777.7,6676.7,6720.0,6699.6,6777.7,6676.7,6720.0
234,2007-02-28T22:00:00.000000000Z,25339,6677.8,6756.2,6544.7,6629.2,6677.8,6756.2,6544.7,6629.2,6677.8,6756.2,6544.7,6629.2
235,2007-03-01T22:00:00.000000000Z,23949,6621.0,6700.9,6542.9,6552.4,6621.0,6700.9,6542.9,6552.4,6621.0,6700.9,6542.9,6552.4
236,2007-03-04T22:00:00.000000000Z,22969,6456.0,6564.7,6418.1,6468.9,6456.0,6564.7,6418.1,6468.9,6456.0,6564.7,6418.1,6468.9
237,2007-03-05T22:00:00.000000000Z,17036,6538.1,6647.3,6538.1,6638.8,6538.1,6647.3,6538.1,6638.8,6538.1,6647.3,6538.1,6638.8
238,2007-03-06T22:00:00.000000000Z,13783,6615.1,6646.4,6584.2,6599.5,6615.1,6646.4,6584.2,6599.5,6615.1,6646.4,6584.2,6599.5
239,2007-03-07T22:00:00.000000000Z,13380,6652.2,6719.9,6639.8,6692.5,6652.2,6719.9,6639.8,6692.5,6652.2,6719.9,6639.8,6692.5
240,2007-03-08T22:00:00.000000000Z,14647,6696.8,6742.9,6664.5,6711.6,6696.8,6742.9,6664.5,6711.6,6696.8,6742.9,6664.5,6711.6
241,2007-03-11T21:00:00.000000000Z,13824,6742.2,6751.7,6673.3,6733.0,6742.2,6751.7,6673.3,6733.0,6742.2,6751.7,6673.3,6733.0
242,2007-03-12T21:00:00.000000000Z,19317,6715.8,6723.4,6538.7,6545.2,6715.8,6723.4,6538.7,6545.2,6715.8,6723.4,6538.7,6545.2
243,2007-03-13T21:00:00.000000000Z,23907,6517.5,6556.8,6421.7,6555.3,6517.5,6556.8,6421.7,6555.3,6517.5,6556.8,6421.7,6555.3
244,2007-03-14T21:00:00.000000000Z,17006,6564.1,6594.2,6505.3,6570.4,6564.1,6594.2,6505.3,6570.4,6564.1,6594.2,6505.3,6570.4
245,2007-03-15T21:00:00.000000000Z,13630,6542.7,6615.9,6528.2,6581.9,6542.7,6615.9,6528.2,6581.9,6542.7,6615.9,6528.2,6581.9
246,2007-03-18T21:00:00.000000000Z,12269,6647.9,6678.9,6631.2,6673.1,6647.9,6678.9,6631.2,6673.1,6647.9,6678.9,6631.2,6673.1
247,2007-03-19T21:00:00.000000000Z,13055,6674.9,6707.4,6636.4,6702.0,6674.9,6707.4,6636.4,6702.0,6674.9,6707.4,6636.4,6702.0
248,2007-03-20T21:00:00.000000000Z,12270,6693.9,6831.1,6688.4,6829.1,6693.9,6831.1,6688.4,6829.1,6693.9,6831.1,6688.4,6829.1
249,2007-03-21T21:00:00.000000000Z,14116,6838.3,6872.3,6808.6,6843.7,6838.3,6872.3,6808.6,6843.7,6838.3,6872.3,6808.6,6843.7
250,2007-03-22T21:00:00.000000000Z,12172,6844.4,6907.3,6829.6,6897.9,6844.4,6907.3,6829.6,6897.9,6844.4,6907.3,6829.6,6897.9
251,2007-03-25T21:00:00.000000000Z,12137,6900.5,6905.6,6804.0,6891.5,6900.5,6905.6,6804.0,6891.5,6900.5,6905.6,6804.0,6891.5
252,2007-03-26T21:00:00.000000000Z,12133,6875.4,6889.1,6842.9,6876.3,6875.4,6889.1,6842.9,6876.3,6875.4,6889.1,6842.9,6876.3
253,2007-03-27T21:00:00.000000000Z,13782,6838.4,6864.9,6791.5,6824.9,6838.4,6864.9,6791.5,6824.9,6838.4,6864.9,6791.5,6824.9
254,2007-03-28T21:00:00.000000000Z,11737,6859.4,6909.4,6849.0,6907.4,6859.4,6909.4,6849.0,6907.4,6859.4,6909.4,6849.0,6907.4
255,2007-03-29T21:00:00.000000000Z,13049,6907.7,6965.9,6884.6,6922.0,6907.7,6965.9,6884.6,6922.0,6907.7,6965.9,6884.6,6922.0
256,2007-04-01T21:00:00.000000000Z,10295,6913.2,6970.6,6893.4,6965.7,6913.2,6970.6,6893.4,6965.7,6913.2,6970.6,6893.4,6965.7
257,2007-04-02T21:00:00.000000000Z,10304,6975.4,7068.1,6975.4,7068.1,6975.4,7068.1,6975.4,7068.1,6975.4,7068.1,6975.4,7068.1
258,2007-04-03T21:00:00.000000000Z,9390,7077.4,7086.6,7040.8,7079.8,7077.4,7086.6,7040.8,7079.8,7077.4,7086.6,7040.8,7079.8
259,2007-04-04T21:00:00.000000000Z,6805,7076.1,7127.6,7066.2,7127.1,7076.1,7127.6,7066.2,7127.1,7076.1,7127.6,7066.2,7127.1
260,2007-04-09T21:00:00.000000000Z,8637,7115.3,7184.3,7112.8,7182.3,7115.3,7184.3,7112.8,7182.3,7115.3,7184.3,7112.8,7182.3
261,2007-04-10T21:00:00.000000000Z,9802,7166.7,7203.2,7135.3,7146.7,7166.7,7203.2,7135.3,7146.7,7166.7,7203.2,7135.3,7146.7
262,2007-04-11T21:00:00.000000000Z,11597,7152.5,7187.7,7088.1,7184.2,7152.5,7187.7,7088.1,7184.2,7152.5,7187.7,7088.1,7184.2
263,2007-04-12T21:00:00.000000000Z,9577,7162.6,7222.7,7153.8,7222.2,7162.6,7222.7,7153.8,7222.2,7162.6,7222.7,7153.8,7222.2
264,2007-04-15T21:00:00.000000000Z,9652,7241.8,7353.4,7235.4,7346.1,7241.8,7353.4,7235.4,7346.1,7241.8,7353.4,7235.4,7346.1
265,2007-04-16T21:00:00.000000000Z,11546,7326.0,7370.5,7295.3,7346.3,7326.0,7370.5,7295.3,7346.3,7326.0,7370.5,7295.3,7346.3
266,2007-04-17T21:00:00.000000000Z,13343,7333.7,7341.7,7247.4,7294.8,7333.7,7341.7,7247.4,7294.8,7333.7,7341.7,7247.4,7294.8
267,2007-04-18T21:00:00.000000000Z,14861,7244.9,7277.1,7157.0,7252.8,7244.9,7277.1,7157.0,7252.8,7244.9,7277.1,7157.0,7252.8
268,2007-04-19T21:00:00.000000000Z,13318,7270.5,7372.2,7266.5,7348.5,7270.5,7372.2,7266.5,7348.5,7270.5,7372.2,7266.5,7348.5
269,2007-04-22T21:00:00.000000000Z,10827,7349.7,7361.2,7303.3,7311.9,7349.7,7361.2,7303.3,7311.9,7349.7,7361.2,7303.3,7311.9
270,2007-04-23T21:00:00.000000000Z,14838,7328.6,7345.5,7225.4,7287.7,7328.6,7345.5,7225.4,7287.7,7328.6,7345.5,7225.4,7287.7
271,2007-04-24T21:00:00.000000000Z,12780,7280.0,7380.9,7270.1,7380.0,7280.0,7380.9,7270.1,7380.0,7280.0,7380.9,7270.1,7380.0
272,2007-04-25T21:00:00.000000000Z,11971,7398.2,7420.8,7363.1,7392.6,7398.2,7420.8,7363.1,7392.6,7398.2,7420.8,7363.1,7392.6
273,2007-04-26T21:00:00.000000000Z,12371,7394.9,7418.2,7337.9,7399.8,7394.9,7418.2,7337.9,7399.8,7394.9,7418.2,7337.9,7399.8
274,2007-04-29T21:00:00.000000000Z,11014,7387.6,7440.1,7362.3,7387.1,7387.6,7440.1,7362.3,7387.1,7387.6,7440.1,7362.3,7387.1
275,2007-05-01T21:00:00.000000000Z,9451,7414.5,7479.1,7414.5,7476.1,7414.5,7479.1,7414.5,7476.1,7414.5,7479.1,7414.5,7476.1
276,2007-05-02T21:00:00.000000000Z,12549,7467.0,7488.4,7426.3,7482.4,7467.0,7488.4,7426.3,7482.4,7467.0,7488.4,7426.3,7482.4
277,2007-05-03T21:00:00.000000000Z,11246,7484.1,7528.3,7466.3,7521.4,7484.1,7528.3,7466.3,7521.4,7484.1,7528.3,7466.3,7521.4
278,2007-05-06T21:00:00.000000000Z,7133,7544.6,7548.6,7510.5,7536.1,7544.6,7548.6,7510.5,7536.1,7544.6,7548.6,7510.5,7536.1
279,2007-05-07T21:00:00.000000000Z,13464,7512.0,7522.0,7417.1,7481.5,7512.0,7522.0,7417.1,7481.5,7512.0,7522.0,7417.1,7481.5
280,2007-05-08T21:00:00.000000000Z,12419,7489.8,7516.2,7431.2,7516.2,7489.8,7516.2,7431.2,7516.2,7489.8,7516.2,7431.2,7516.2
281,2007-05-09T21:00:00.000000000Z,15311,7503.0,7503.5,7347.5,7351.5,7503.0,7503.5,7347.5,7351.5,7503.0,7503.5,7347.5,7351.5
282,2007-05-10T21:00:00.000000000Z,16609,7366.7,7503.7,7308.0,7500.7,7366.7,7503.7,7308.0,7500.7,7366.7,7503.7,7308.0,7500.7
283,2007-05-13T21:00:00.000000000Z,12399,7509.9,7532.9,7421.1,7451.6,7509.9,7532.9,7421.1,7451.6,7509.9,7532.9,7421.1,7451.6
284,2007-05-14T21:00:00.000000000Z,16313,7426.9,7525.9,7420.1,7466.3,7426.9,7525.9,7420.1,7466.3,7426.9,7525.9,7420.1,7466.3
285,2007-05-15T21:00:00.000000000Z,13042,7476.0,7525.1,7461.6,7522.8,7476.0,7525.1,7461.6,7522.8,7476.0,7525.1,7461.6,7522.8
286,2007-05-16T21:00:00.000000000Z,9990,7526.1,7535.6,7483.5,7510.1,7526.1,7535.6,7483.5,7510.1,7526.1,7535.6,7483.5,7510.1
287,2007-05-17T21:00:00.000000000Z,13044,7485.0,7621.0,7482.5,7618.0,7485.0,7621.0,7482.5,7618.0,7485.0,7621.0,7482.5,7618.0
288,2007-05-20T21:00:00.000000000Z,10387,7623.3,7645.5,7599.5,7609.3,7623.3,7645.5,7599.5,7609.3,7623.3,7645.5,7599.5,7609.3
289,2007-05-21T21:00:00.000000000Z,11132,7617.1,7677.9,7608.7,7656.0,7617.1,7677.9,7608.7,7656.0,7617.1,7677.9,7608.7,7656.0
290,2007-05-22T21:00:00.000000000Z,11662,7654.8,7753.9,7654.8,7716.6,7654.8,7753.9,7654.8,7716.6,7654.8,7753.9,7654.8,7716.6
291,2007-05-23T21:00:00.000000000Z,16149,7710.4,7776.0,7658.0,7670.4,7710.4,7776.0,7658.0,7670.4,7710.4,7776.0,7658.0,7670.4
292,2007-05-24T21:00:00.000000000Z,12953,7677.7,7762.4,7659.3,7760.0,7677.7,7762.4,7659.3,7760.0,7677.7,7762.4,7659.3,7760.0
293,2007-05-28T21:00:00.000000000Z,11192,7766.6,7787.8,7736.7,7771.0,7766.6,7787.8,7736.7,7771.0,7766.6,7787.8,7736.7,7771.0
294,2007-05-29T21:00:00.000000000Z,15067,7742.4,7822.7,7677.8,7822.7,7742.4,7822.7,7677.8,7822.7,7742.4,7822.7,7677.8,7822.7
295,2007-05-30T21:00:00.000000000Z,11929,7834.5,7895.2,7831.0,7874.9,7834.5,7895.2,7831.0,7874.9,7834.5,7895.2,7831.0,7874.9
296,2007-05-31T21:00:00.000000000Z,12479,7894.2,8003.3,7889.7,7971.6,7894.2,8003.3,7889.7,7971.6,7894.2,8003.3,7889.7,7971.6
297,2007-06-03T21:00:00.000000000Z,12771,7966.0,8012.0,7936.7,7983.9,7966.0,8012.0,7936.7,7983.9,7966.0,8012.0,7936.7,7983.9
298,2007-06-04T21:00:00.000000000Z,17706,7974.2,8004.7,7855.2,7901.8,7974.2,8004.7,7855.2,7901.8,7974.2,8004.7,7855.2,7901.8
299,2007-06-05T21:00:00.000000000Z,21122,7924.6,7930.6,7685.6,7701.7,7924.6,7930.6,7685.6,7701.7,7924.6,7930.6,7685.6,7701.7
300,2007-06-06T21:00:00.000000000Z,24083,7738.5,7783.5,7550.0,7552.6,7738.5,7783.5,7550.0,7552.6,7738.5,7783.5,7550.0,7552.6
301,2007-06-07T21:00:00.000000000Z,24605,7572.4,7668.3,7497.6,7665.8,7572.4,7668.3,7497.6,7665.8,7572.4,7668.3,7497.6,7665.8
302,2007-06-10T21:00:00.000000000Z,16196,7664.1,7755.4,7629.1,7712.0,7664.1,7755.4,7629.1,7712.0,7664.1,7755.4,7629.1,7712.0
303,2007-06-11T21:00:00.000000000Z,20623,7687.3,7742.4,7626.5,7632.3,7687.3,7742.4,7626.5,7632.3,7687.3,7742.4,7626.5,7632.3
304,2007-06-12T21:00:00.000000000Z,18581,7647.1,7734.5,7595.1,7732.5,7647.1,7734.5,7595.1,7732.5,7647.1,7734.5,7595.1,7732.5
305,2007-06-13T21:00:00.000000000Z,15588,7752.8,7865.7,7750.3,7848.8,7752.8,7865.7,7750.3,7848.8,7752.8,7865.7,7750.3,7848.8
306,2007-06-14T21:00:00.000000000Z,14473,7856.1,8036.3,7853.6,8018.1,7856.1,8036.3,7853.6,8018.1,7856.1,8036.3,7853.6,8018.1
307,2007-06-17T21:00:00.000000000Z,13691,8030.6,8097.0,8015.6,8036.5,8030.6,8097.0,8015.6,8036.5,8030.6,8097.0,8015.6,8036.5
308,2007-06-18T21:00:00.000000000Z,13289,8042.8,8080.1,8016.3,8062.1,8042.8,8080.1,8016.3,8062.1,8042.8,8080.1,8016.3,8062.1
309,2007-06-19T21:00:00.000000000Z,15126,8071.9,8136.0,7984.8,7987.3,8071.9,8136.0,7984.8,7987.3,8071.9,8136.0,7984.8,7987.3
310,2007-06-20T21:00:00.000000000Z,21375,8035.1,8061.4,7907.2,8016.3,8035.1,8061.4,7907.2,8016.3,8035.1,8061.4,7907.2,8016.3
311,2007-06-21T21:00:00.000000000Z,16858,8008.8,8016.7,7873.1,7896.8,8008.8,8016.7,7873.1,7896.8,8008.8,8016.7,7873.1,7896.8
312,2007-06-24T21:00:00.000000000Z,19547,7918.2,7973.0,7833.3,7857.8,7918.2,7973.0,7833.3,7857.8,7918.2,7973.0,7833.3,7857.8
313,2007-06-25T21:00:00.000000000Z,19571,7876.4,7907.5,7821.0,7844.7,7876.4,7907.5,7821.0,7844.7,7876.4,7907.5,7821.0,7844.7
314,2007-06-26T21:00:00.000000000Z,18245,7807.9,7873.3,7754.6,7871.3,7807.9,7873.3,7754.6,7871.3,7807.9,7873.3,7754.6,7871.3
315,2007-06-27T21:00:00.000000000Z,15170,7897.4,7970.7,7870.2,7928.1,7897.4,7970.7,7870.2,7928.1,7897.4,7970.7,7870.2,7928.1
316,2007-06-28T21:00:00.000000000Z,16950,7955.2,8014.1,7890.3,7940.4,7955.2,8014.1,7890.3,7940.4,7955.2,8014.1,7890.3,7940.4
317,2007-07-01T21:00:00.000000000Z,13753,7968.7,7984.3,7916.8,7981.1,7968.7,7984.3,7916.8,7981.1,7968.7,7984.3,7916.8,7981.1
318,2007-07-02T21:00:00.000000000Z,10162,7992.8,8069.5,7992.8,8049.8,7992.8,8069.5,7992.8,8049.8,7992.8,8069.5,7992.8,8049.8
319,2007-07-03T21:00:00.000000000Z,5190,8042.8,8092.0,8041.8,8078.5,8042.8,8092.0,8041.8,8078.5,8042.8,8092.0,8041.8,8078.5
320,2007-07-04T21:00:00.000000000Z,16925,8088.2,8120.5,7950.3,7995.0,8088.2,8120.5,7950.3,7995.0,8088.2,8120.5,7950.3,7995.0
