,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1235,2011-09-03T21:00:00.000000000Z,1431,1.42057,1.42057,1.41566,1.41623,1.42007,1.42007,1.41536,1.41598,1.42107,1.42107,1.41591,1.41648
1236,2011-09-04T21:00:00.000000000Z,36021,1.41628,1.41737,1.40608,1.40975,1.41603,1.41724,1.40601,1.40966,1.41653,1.41762,1.40616,1.40984
1237,2011-09-05T21:00:00.000000000Z,69205,1.40970,1.42838,1.39727,1.39977,1.40961,1.42832,1.39719,1.39968,1.40979,1.42844,1.39735,1.39986
1238,2011-09-06T21:00:00.000000000Z,46507,1.39974,1.41498,1.39926,1.40980,1.39965,1.41492,1.39917,1.40971,1.39983,1.41504,1.39935,1.40989
1239,2011-09-07T21:00:00.000000000Z,49047,1.40978,1.41007,1.38728,1.38817,1.40969,1.40998,1.38719,1.38808,1.40987,1.41016,1.38737,1.38826
1240,2011-09-08T21:00:00.000000000Z,64759,1.38821,1.39366,1.36268,1.36531,1.38812,1.39359,1.36260,1.36481,1.38830,1.39374,1.36276,1.36581
1241,2011-09-09T21:00:00.000000000Z,12,1.36531,1.36531,1.36491,1.36491,1.36481,1.36481,1.36441,1.36441,1.36581,1.36581,1.36541,1.36541
1242,2011-09-10T21:00:00.000000000Z,3378,1.36491,1.36531,1.35731,1.35875,1.36441,1.36481,1.35681,1.35825,1.36541,1.36581,1.35781,1.35925
1243,2011-09-11T21:00:00.000000000Z,76918,1.35871,1.36942,1.34957,1.36790,1.35821,1.36936,1.34951,1.36778,1.35921,1.36948,1.34963,1.36803
1244,2011-09-12T21:00:00.000000000Z,69460,1.36792,1.37394,1.35584,1.36783,1.36780,1.37386,1.35577,1.36774,1.36805,1.37401,1.35590,1.36792
1245,2011-09-13T21:00:00.000000000Z,66674,1.36781,1.37834,1.35917,1.37543,1.36772,1.37827,1.35910,1.37534,1.36790,1.37842,1.35924,1.37552
1246,2011-09-14T21:00:00.000000000Z,59860,1.37546,1.39370,1.37038,1.38764,1.37537,1.39357,1.37030,1.38754,1.37555,1.39382,1.37046,1.38774
1247,2011-09-15T21:00:00.000000000Z,48107,1.38767,1.38934,1.37540,1.38013,1.38757,1.38924,1.37533,1.37963,1.38777,1.38944,1.37548,1.38063
1248,2011-09-16T21:00:00.000000000Z,2,1.38013,1.38013,1.38013,1.38013,1.37963,1.37963,1.37963,1.37963,1.38063,1.38063,1.38063,1.38063
1249,2011-09-17T21:00:00.000000000Z,2488,1.38013,1.38013,1.36840,1.36911,1.37963,1.37963,1.36805,1.36861,1.38063,1.38113,1.36875,1.36961
1250,2011-09-18T21:00:00.000000000Z,52240,1.36907,1.37208,1.35866,1.36849,1.36857,1.37200,1.35858,1.36840,1.36957,1.37215,1.35873,1.36858
1251,2011-09-19T21:00:00.000000000Z,62923,1.36847,1.37445,1.35938,1.37011,1.36838,1.37439,1.35930,1.36996,1.36856,1.37451,1.35946,1.37026
1252,2011-09-20T21:00:00.000000000Z,73341,1.37015,1.37982,1.35633,1.35722,1.37000,1.37932,1.35619,1.35707,1.37030,1.38032,1.35647,1.35737
1253,2011-09-21T21:00:00.000000000Z,89991,1.35726,1.36011,1.33852,1.34638,1.35711,1.36002,1.33846,1.34626,1.35741,1.36020,1.33858,1.34651
1254,2011-09-22T21:00:00.000000000Z,79743,1.34636,1.35673,1.34191,1.35002,1.34623,1.35663,1.34184,1.34952,1.34648,1.35683,1.34198,1.35052
1255,2011-09-23T21:00:00.000000000Z,5,1.35002,1.35002,1.35002,1.35002,1.34952,1.34952,1.34902,1.34902,1.35052,1.35102,1.35052,1.35102
1256,2011-09-24T21:00:00.000000000Z,2927,1.35002,1.35836,1.34923,1.35202,1.34902,1.35761,1.34823,1.35152,1.35102,1.35911,1.35023,1.35252
1257,2011-09-25T21:00:00.000000000Z,80310,1.35209,1.35500,1.33626,1.35328,1.35159,1.35487,1.33619,1.35316,1.35259,1.35513,1.33633,1.35339
1258,2011-09-26T21:00:00.000000000Z,67940,1.35326,1.36685,1.34795,1.35825,1.35314,1.36678,1.34789,1.35815,1.35337,1.36692,1.34801,1.35835
1259,2011-09-27T21:00:00.000000000Z,59330,1.35830,1.36902,1.35330,1.35428,1.35820,1.36894,1.35324,1.35412,1.35840,1.36909,1.35337,1.35444
1260,2011-09-28T21:00:00.000000000Z,63502,1.35425,1.36791,1.35201,1.35970,1.35409,1.36783,1.35194,1.35958,1.35441,1.36799,1.35208,1.35983
1261,2011-09-29T21:00:00.000000000Z,55677,1.35968,1.36008,1.33842,1.33875,1.35955,1.36002,1.33791,1.33800,1.35980,1.36015,1.33892,1.33950
1262,2011-09-30T21:00:00.000000000Z,14,1.33875,1.33875,1.33865,1.33865,1.33825,1.33825,1.33815,1.33815,1.33925,1.33925,1.33915,1.33915
1263,2011-10-01T21:00:00.000000000Z,2052,1.33865,1.33891,1.33240,1.33447,1.33815,1.33841,1.33205,1.33412,1.33915,1.33941,1.33275,1.33482
1264,2011-10-02T21:00:00.000000000Z,64679,1.33454,1.33812,1.31679,1.31759,1.33419,1.33806,1.31669,1.31749,1.33489,1.33818,1.31689,1.31769
1265,2011-10-03T21:00:00.000000000Z,75842,1.31762,1.33692,1.31459,1.33488,1.31752,1.33683,1.31453,1.33458,1.31772,1.33701,1.31465,1.33518
1266,2011-10-04T21:00:00.000000000Z,68489,1.33493,1.33840,1.32608,1.33483,1.33463,1.33834,1.32601,1.33474,1.33523,1.33846,1.32615,1.33492
1267,2011-10-05T21:00:00.000000000Z,76364,1.33481,1.34508,1.32423,1.34374,1.33472,1.34501,1.32416,1.34365,1.33490,1.34516,1.32430,1.34383
1268,2011-10-06T21:00:00.000000000Z,63431,1.34369,1.35249,1.33612,1.33771,1.34360,1.35243,1.33604,1.33721,1.34378,1.35255,1.33620,1.33821
1269,2011-10-07T21:00:00.000000000Z,12,1.33771,1.33771,1.33771,1.33771,1.33721,1.33721,1.33721,1.33721,1.33821,1.33821,1.33821,1.33821
1270,2011-10-08T21:00:00.000000000Z,1006,1.33771,1.33946,1.33462,1.33918,1.33721,1.33916,1.33432,1.33888,1.33821,1.33976,1.33492,1.33948
1271,2011-10-09T21:00:00.000000000Z,51675,1.33914,1.36984,1.33781,1.36426,1.33884,1.36977,1.33775,1.36411,1.33944,1.36991,1.33787,1.36441
1272,2011-10-10T21:00:00.000000000Z,61782,1.36430,1.36838,1.35658,1.36402,1.36415,1.36832,1.35652,1.36391,1.36445,1.36844,1.35663,1.36413
1273,2011-10-11T21:00:00.000000000Z,63625,1.36406,1.38333,1.35831,1.37913,1.36395,1.38327,1.35825,1.37901,1.36417,1.38339,1.35837,1.37925
1274,2011-10-12T21:00:00.000000000Z,66608,1.37911,1.38262,1.36856,1.37775,1.37899,1.38256,1.36851,1.37766,1.37923,1.38268,1.36861,1.37784
1275,2011-10-13T21:00:00.000000000Z,53403,1.37773,1.38941,1.37238,1.38813,1.37764,1.38935,1.37232,1.38763,1.37782,1.38947,1.37245,1.38863
1276,2011-10-14T21:00:00.000000000Z,13,1.38813,1.38813,1.38813,1.38813,1.38763,1.38763,1.38763,1.38763,1.38863,1.38863,1.38863,1.38863
1277,2011-10-15T21:00:00.000000000Z,730,1.38813,1.38813,1.38623,1.38680,1.38763,1.38763,1.38588,1.38645,1.38863,1.38913,1.38658,1.38715
1278,2011-10-16T21:00:00.000000000Z,53777,1.38676,1.39143,1.37258,1.37372,1.38641,1.39137,1.37249,1.37363,1.38711,1.39149,1.37267,1.37381
1279,2011-10-17T21:00:00.000000000Z,66533,1.37370,1.38174,1.36533,1.37525,1.37361,1.38168,1.36527,1.37516,1.37379,1.38181,1.36539,1.37534
1280,2011-10-18T21:00:00.000000000Z,62788,1.37522,1.38695,1.37253,1.37600,1.37513,1.38689,1.37246,1.37584,1.37531,1.38701,1.37260,1.37617
1281,2011-10-19T21:00:00.000000000Z,74719,1.37596,1.38429,1.36562,1.37797,1.37580,1.38422,1.36555,1.37787,1.37613,1.38443,1.36570,1.37807
1282,2011-10-20T21:00:00.000000000Z,57101,1.37799,1.39012,1.37041,1.38950,1.37789,1.38998,1.37034,1.38900,1.37809,1.39062,1.37048,1.39000
1283,2011-10-21T21:00:00.000000000Z,12,1.38950,1.38950,1.38950,1.38950,1.38900,1.38900,1.38900,1.38900,1.39000,1.39000,1.39000,1.39000
1284,2011-10-22T21:00:00.000000000Z,1179,1.38950,1.38950,1.38348,1.38459,1.38900,1.38900,1.38298,1.38409,1.39000,1.39050,1.38398,1.38509
1285,2011-10-23T21:00:00.000000000Z,52057,1.38463,1.39567,1.38224,1.39293,1.38413,1.39561,1.38218,1.39284,1.38513,1.39573,1.38230,1.39302
1286,2011-10-24T21:00:00.000000000Z,65407,1.39291,1.39605,1.38496,1.39075,1.39282,1.39599,1.38486,1.39065,1.39300,1.39611,1.38506,1.39085
1287,2011-10-25T21:00:00.000000000Z,64965,1.39077,1.39756,1.37982,1.39060,1.39067,1.39741,1.37975,1.39045,1.39087,1.39771,1.37990,1.39075
1288,2011-10-26T21:00:00.000000000Z,70709,1.39056,1.42473,1.38645,1.41886,1.39041,1.42467,1.38636,1.41861,1.39071,1.42479,1.38654,1.41911
1289,2011-10-27T21:00:00.000000000Z,53723,1.41890,1.42006,1.41341,1.41495,1.41865,1.41999,1.41333,1.41445,1.41915,1.42013,1.41349,1.41545
1290,2011-10-28T21:00:00.000000000Z,1,1.41495,1.41495,1.41495,1.41495,1.41445,1.41445,1.41445,1.41445,1.41545,1.41545,1.41545,1.41545
1291,2011-10-29T21:00:00.000000000Z,978,1.41495,1.41495,1.41200,1.41423,1.41395,1.41441,1.41160,1.41388,1.41595,1.41595,1.41240,1.41458
1292,2011-10-30T21:00:00.000000000Z,72016,1.41430,1.41716,1.38286,1.38577,1.41395,1.41711,1.38279,1.38567,1.41465,1.41722,1.38294,1.38587
1293,2011-10-31T21:00:00.000000000Z,88402,1.38581,1.38714,1.36086,1.37030,1.38571,1.38707,1.36079,1.37020,1.38591,1.38720,1.36093,1.37040
1294,2011-11-01T21:00:00.000000000Z,72912,1.37033,1.38289,1.36372,1.37472,1.37023,1.38283,1.36364,1.37460,1.37043,1.38295,1.36380,1.37485
1295,2011-11-02T21:00:00.000000000Z,85839,1.37468,1.38548,1.36569,1.38230,1.37455,1.38542,1.36563,1.38218,1.37480,1.38555,1.36575,1.38243
1296,2011-11-03T21:00:00.000000000Z,67600,1.38228,1.38689,1.37112,1.37893,1.38216,1.38671,1.37106,1.37843,1.38241,1.38739,1.37119,1.37943
1297,2011-11-05T21:00:00.000000000Z,2039,1.37893,1.38388,1.37436,1.38290,1.37818,1.38356,1.37386,1.38258,1.37968,1.38420,1.37486,1.38322
1298,2011-11-06T22:00:00.000000000Z,56771,1.38285,1.38313,1.36818,1.37761,1.38253,1.38283,1.36812,1.37750,1.38317,1.38343,1.36825,1.37772
1299,2011-11-07T22:00:00.000000000Z,52251,1.37758,1.38470,1.37249,1.38336,1.37747,1.38463,1.37243,1.38326,1.37769,1.38478,1.37255,1.38346
1300,2011-11-08T22:00:00.000000000Z,71062,1.38331,1.38589,1.35236,1.35418,1.38321,1.38582,1.35229,1.35395,1.38341,1.38596,1.35242,1.35440
1301,2011-11-09T22:00:00.000000000Z,69126,1.35422,1.36530,1.34840,1.36062,1.35399,1.36524,1.34833,1.36042,1.35444,1.36536,1.34847,1.36082
1302,2011-11-10T22:00:00.000000000Z,50509,1.36069,1.37952,1.35784,1.37516,1.36049,1.37945,1.35778,1.37466,1.36089,1.37958,1.35791,1.37566
1303,2011-11-11T22:00:00.000000000Z,2,1.37516,1.37516,1.37516,1.37516,1.37466,1.37466,1.37466,1.37466,1.37566,1.37566,1.37566,1.37566
1304,2011-11-12T22:00:00.000000000Z,1762,1.37526,1.38137,1.37507,1.38106,1.37476,1.38097,1.37457,1.38086,1.37576,1.38187,1.37557,1.38126
1305,2011-11-13T22:00:00.000000000Z,50350,1.38101,1.38104,1.35922,1.36332,1.38081,1.38084,1.35916,1.36323,1.38121,1.38124,1.35928,1.36341
1306,2011-11-14T22:00:00.000000000Z,57281,1.36327,1.36408,1.34968,1.35394,1.36318,1.36403,1.34962,1.35384,1.36336,1.36414,1.34974,1.35404
1307,2011-11-15T22:00:00.000000000Z,62015,1.35396,1.35570,1.34293,1.34634,1.35386,1.35564,1.34287,1.34624,1.35406,1.35576,1.34299,1.34644
1308,2011-11-16T22:00:00.000000000Z,69801,1.34631,1.35398,1.34221,1.34577,1.34621,1.35392,1.34215,1.34567,1.34641,1.35405,1.34227,1.34587
1309,2011-11-17T22:00:00.000000000Z,56227,1.34580,1.36139,1.34472,1.35255,1.34570,1.36132,1.34466,1.35205,1.34590,1.36146,1.34478,1.35305
1310,2011-11-19T22:00:00.000000000Z,786,1.35255,1.35255,1.35006,1.35123,1.35180,1.35180,1.34976,1.35093,1.35330,1.35330,1.35036,1.35153
1311,2011-11-20T22:00:00.000000000Z,52097,1.35132,1.35407,1.34306,1.34890,1.35102,1.35401,1.34300,1.34876,1.35162,1.35413,1.34312,1.34904
1312,2011-11-21T22:00:00.000000000Z,46876,1.34892,1.35687,1.34690,1.35052,1.34878,1.35681,1.34683,1.35035,1.34906,1.35693,1.34697,1.35069
1313,2011-11-22T22:00:00.000000000Z,52820,1.35049,1.35311,1.33202,1.33422,1.35032,1.35304,1.33195,1.33410,1.35066,1.35318,1.33210,1.33435
1314,2011-11-23T22:00:00.000000000Z,33752,1.33424,1.34116,1.33164,1.33470,1.33412,1.34110,1.33158,1.33456,1.33437,1.34123,1.33170,1.33483
1315,2011-11-24T22:00:00.000000000Z,43076,1.33472,1.33521,1.32123,1.32425,1.33458,1.33506,1.32117,1.32375,1.33485,1.33536,1.32129,1.32475
1316,2011-11-25T22:00:00.000000000Z,2,1.32425,1.32425,1.32425,1.32425,1.32375,1.32375,1.32375,1.32375,1.32475,1.32475,1.32475,1.32475
1317,2011-11-26T22:00:00.000000000Z,2757,1.32385,1.33418,1.32385,1.33226,1.32335,1.33385,1.32312,1.33194,1.32435,1.33450,1.32435,1.33259
1318,2011-11-27T22:00:00.000000000Z,46918,1.33232,1.33989,1.32729,1.33195,1.33200,1.33983,1.32723,1.33180,1.33265,1.33995,1.32735,1.33210
1319,2011-11-28T22:00:00.000000000Z,48618,1.33198,1.34425,1.32862,1.33164,1.33183,1.34419,1.32856,1.33149,1.33213,1.34431,1.32868,1.33179
1320,2011-11-29T22:00:00.000000000Z,61430,1.33161,1.35332,1.32584,1.34458,1.33146,1.35325,1.32572,1.34447,1.33176,1.35340,1.32597,1.34469
1321,2011-11-30T22:00:00.000000000Z,46668,1.34455,1.35213,1.34176,1.34616,1.34444,1.35207,1.34170,1.34606,1.34466,1.35220,1.34182,1.34626
1322,2011-12-01T22:00:00.000000000Z,41410,1.34623,1.35486,1.33632,1.33939,1.34613,1.35436,1.33625,1.33889,1.34633,1.35536,1.33638,1.33989
1323,2011-12-02T22:00:00.000000000Z,2,1.33939,1.33939,1.33939,1.33939,1.33889,1.33889,1.33889,1.33889,1.33989,1.33989,1.33989,1.33989
1324,2011-12-03T22:00:00.000000000Z,1660,1.33937,1.34415,1.33769,1.34252,1.33887,1.34365,1.33719,1.34235,1.33987,1.34465,1.33819,1.34270
1325,2011-12-04T22:00:00.000000000Z,37086,1.34250,1.34862,1.33754,1.34012,1.34232,1.34853,1.33747,1.34000,1.34267,1.34871,1.33760,1.34025
1326,2011-12-05T22:00:00.000000000Z,40281,1.34006,1.34284,1.33336,1.34013,1.33994,1.34277,1.33330,1.34004,1.34019,1.34290,1.33342,1.34022
1327,2011-12-06T22:00:00.000000000Z,37552,1.34016,1.34534,1.33510,1.34116,1.34007,1.34527,1.33503,1.34104,1.34025,1.34541,1.33516,1.34129
1328,2011-12-07T22:00:00.000000000Z,46862,1.34120,1.34596,1.32892,1.33408,1.34107,1.34586,1.32886,1.33391,1.34132,1.34606,1.32899,1.33426
1329,2011-12-08T22:00:00.000000000Z,45839,1.33414,1.34342,1.32822,1.33874,1.33396,1.34334,1.32815,1.33824,1.33431,1.34351,1.32828,1.33924
1330,2011-12-10T22:00:00.000000000Z,582,1.33874,1.33874,1.33632,1.33819,1.33799,1.33831,1.33602,1.33789,1.33949,1.33949,1.33662,1.33849
1331,2011-12-11T22:00:00.000000000Z,39502,1.33824,1.33824,1.31634,1.31876,1.33794,1.33794,1.31628,1.31864,1.33854,1.33854,1.31640,1.31889
1332,2011-12-12T22:00:00.000000000Z,48164,1.31880,1.32370,1.30090,1.30370,1.31867,1.32363,1.30083,1.30355,1.31892,1.32376,1.30098,1.30385
1333,2011-12-13T22:00:00.000000000Z,45757,1.30367,1.30640,1.29458,1.29830,1.30352,1.30634,1.29450,1.29815,1.30382,1.30646,1.29465,1.29845
1334,2011-12-14T22:00:00.000000000Z,39761,1.29830,1.30498,1.29578,1.30157,1.29805,1.30492,1.29569,1.30148,1.29855,1.30504,1.29586,1.30166
1335,2011-12-15T22:00:00.000000000Z,34265,1.30159,1.30842,1.29953,1.30435,1.30150,1.30836,1.29947,1.30385,1.30168,1.30848,1.29959,1.30485
1336,2011-12-17T22:00:00.000000000Z,474,1.30410,1.30488,1.30162,1.30427,1.30360,1.30453,1.30112,1.30402,1.30460,1.30523,1.30212,1.30452
1337,2011-12-18T22:00:00.000000000Z,29130,1.30433,1.30437,1.29832,1.29978,1.30408,1.30431,1.29825,1.29958,1.30458,1.30460,1.29839,1.29998
1338,2011-12-19T22:00:00.000000000Z,27940,1.29974,1.31316,1.29944,1.30820,1.29954,1.31309,1.29929,1.30805,1.29994,1.31322,1.29959,1.30835
1339,2011-12-20T22:00:00.000000000Z,38362,1.30823,1.31984,1.30252,1.30469,1.30808,1.31976,1.30246,1.30454,1.30838,1.31993,1.30259,1.30484
1340,2011-12-21T22:00:00.000000000Z,26878,1.30475,1.31188,1.30171,1.30503,1.30460,1.31181,1.30164,1.30488,1.30490,1.31196,1.30178,1.30518
1341,2011-12-22T22:00:00.000000000Z,21490,1.30506,1.30962,1.30262,1.30432,1.30491,1.30952,1.30253,1.30382,1.30521,1.30972,1.30270,1.30482
1342,2011-12-24T22:00:00.000000000Z,4,1.30432,1.30453,1.30432,1.30434,1.30357,1.30378,1.30357,1.30359,1.30507,1.30528,1.30507,1.30509
1343,2011-12-25T22:00:00.000000000Z,5309,1.30442,1.30827,1.30352,1.30606,1.30367,1.30802,1.30277,1.30586,1.30517,1.30852,1.30393,1.30626
1344,2011-12-26T22:00:00.000000000Z,16772,1.30590,1.30831,1.30433,1.30710,1.30570,1.30824,1.30418,1.30697,1.30610,1.30838,1.30443,1.30722
1345,2011-12-27T22:00:00.000000000Z,24074,1.30706,1.30802,1.29122,1.29408,1.30694,1.30796,1.29115,1.29397,1.30719,1.30808,1.29130,1.29420
1346,2011-12-28T22:00:00.000000000Z,31066,1.29412,1.29649,1.28584,1.29614,1.29401,1.29640,1.28578,1.29603,1.29424,1.29658,1.28590,1.29625
1347,2011-12-29T22:00:00.000000000Z,26555,1.29618,1.29990,1.29040,1.29619,1.29607,1.29983,1.29034,1.29569,1.29629,1.29998,1.29046,1.29669
1348,2011-12-31T22:00:00.000000000Z,827,1.29525,1.29612,1.29130,1.29405,1.29475,1.29562,1.29080,1.29355,1.29575,1.29662,1.29180,1.29455
1349,2012-01-01T22:00:00.000000000Z,11550,1.29409,1.29706,1.29181,1.29345,1.29359,1.29692,1.29167,1.29332,1.29459,1.29720,1.29195,1.29358
1350,2012-01-02T22:00:00.000000000Z,31860,1.29348,1.30766,1.29324,1.30501,1.29335,1.30760,1.29311,1.30492,1.29361,1.30772,1.29334,1.30510
1351,2012-01-03T22:00:00.000000000Z,32283,1.30498,1.30726,1.28976,1.29428,1.30489,1.30718,1.28969,1.29419,1.30507,1.30733,1.28984,1.29437
1352,2012-01-04T22:00:00.000000000Z,41981,1.29426,1.29468,1.27703,1.27887,1.29417,1.29459,1.27694,1.27878,1.29435,1.29477,1.27712,1.27896
1353,2012-01-05T22:00:00.000000000Z,32165,1.27885,1.28125,1.26974,1.27194,1.27876,1.28119,1.26968,1.27144,1.27894,1.28131,1.26980,1.27244
1354,2012-01-06T22:00:00.000000000Z,1,1.27194,1.27194,1.27194,1.27194,1.27144,1.27144,1.27144,1.27144,1.27244,1.27244,1.27244,1.27244
1355,2012-01-07T22:00:00.000000000Z,1361,1.27124,1.27181,1.26707,1.26952,1.27074,1.27131,1.26657,1.26927,1.27174,1.27231,1.26757,1.26977
1356,2012-01-08T22:00:00.000000000Z,34035,1.26957,1.27856,1.26665,1.27651,1.26932,1.27851,1.26656,1.27642,1.26982,1.27862,1.26674,1.27660
1357,2012-01-09T22:00:00.000000000Z,30285,1.27648,1.28180,1.27429,1.27778,1.27639,1.28174,1.27423,1.27769,1.27657,1.28187,1.27435,1.27787
1358,2012-01-10T22:00:00.000000000Z,35564,1.27775,1.27898,1.26616,1.27066,1.27766,1.27892,1.26610,1.27055,1.27784,1.27904,1.26622,1.27078
1359,2012-01-11T22:00:00.000000000Z,33298,1.27064,1.28452,1.26995,1.28142,1.27053,1.28445,1.26989,1.28133,1.27076,1.28458,1.27001,1.28151
1360,2012-01-12T22:00:00.000000000Z,44537,1.28140,1.28783,1.26242,1.26811,1.28131,1.28776,1.26236,1.26761,1.28149,1.28790,1.26249,1.26861
1361,2012-01-14T22:00:00.000000000Z,1473,1.26811,1.26811,1.26318,1.26377,1.26736,1.26736,1.26276,1.26342,1.26886,1.26886,1.26353,1.26412
1362,2012-01-15T22:00:00.000000000Z,25358,1.26382,1.26874,1.26264,1.26671,1.26347,1.26868,1.26257,1.26662,1.26417,1.26880,1.26270,1.26680
1363,2012-01-16T22:00:00.000000000Z,34653,1.26669,1.28085,1.26494,1.27364,1.26660,1.28079,1.26485,1.27355,1.26678,1.28091,1.26503,1.27373
1364,2012-01-17T22:00:00.000000000Z,40070,1.27366,1.28681,1.27341,1.28636,1.27357,1.28672,1.27334,1.28627,1.27375,1.28690,1.27348,1.28645
1365,2012-01-18T22:00:00.000000000Z,36405,1.28634,1.29713,1.28395,1.29680,1.28625,1.29704,1.28389,1.29670,1.28643,1.29722,1.28401,1.29690
1366,2012-01-19T22:00:00.000000000Z,29293,1.29682,1.29860,1.28875,1.29320,1.29672,1.29851,1.28869,1.29270,1.29692,1.29869,1.28881,1.29370
1367,2012-01-20T22:00:00.000000000Z,2,1.29320,1.29320,1.29320,1.29320,1.29270,1.29270,1.29270,1.29270,1.29370,1.29370,1.29370,1.29370
1368,2012-01-21T22:00:00.000000000Z,1556,1.29320,1.29320,1.28565,1.28788,1.29220,1.29220,1.28532,1.28755,1.29420,1.29420,1.28598,1.28821
1369,2012-01-22T22:00:00.000000000Z,32436,1.28792,1.30524,1.28764,1.30159,1.28759,1.30518,1.28750,1.30147,1.28825,1.30530,1.28777,1.30171
1370,2012-01-23T22:00:00.000000000Z,34628,1.30161,1.30626,1.29538,1.30360,1.30149,1.30620,1.29532,1.30351,1.30173,1.30632,1.29544,1.30369
1371,2012-01-24T22:00:00.000000000Z,38829,1.30357,1.31206,1.29313,1.31066,1.30348,1.31200,1.29307,1.31057,1.30366,1.31213,1.29319,1.31075
1372,2012-01-25T22:00:00.000000000Z,34296,1.31063,1.31839,1.30904,1.31088,1.31054,1.31833,1.30898,1.31079,1.31072,1.31845,1.30911,1.31097
1373,2012-01-26T22:00:00.000000000Z,38964,1.31090,1.32342,1.30780,1.32198,1.31081,1.32292,1.30774,1.32148,1.31099,1.32392,1.30787,1.32248
1374,2012-01-28T22:00:00.000000000Z,813,1.32138,1.32334,1.32087,1.32260,1.32088,1.32294,1.31993,1.32245,1.32188,1.32381,1.32137,1.32276
1375,2012-01-29T22:00:00.000000000Z,31049,1.32264,1.32284,1.30770,1.31436,1.32248,1.32268,1.30764,1.31427,1.32279,1.32299,1.30776,1.31445
1376,2012-01-30T22:00:00.000000000Z,35512,1.31439,1.32134,1.30422,1.30837,1.31430,1.32128,1.30416,1.30828,1.31448,1.32141,1.30428,1.30846
1377,2012-01-31T22:00:00.000000000Z,36594,1.30834,1.32178,1.30264,1.31606,1.30825,1.32172,1.30257,1.31597,1.30843,1.32184,1.30271,1.31615
1378,2012-02-01T22:00:00.000000000Z,36353,1.31609,1.31963,1.30861,1.31440,1.31600,1.31956,1.30854,1.31431,1.31618,1.31970,1.30868,1.31449
1379,2012-02-02T22:00:00.000000000Z,36938,1.31442,1.32060,1.30664,1.31577,1.31433,1.32045,1.30657,1.31527,1.31451,1.32077,1.30672,1.31627
1380,2012-02-04T22:00:00.000000000Z,3372,1.31577,1.31610,1.30783,1.31148,1.31427,1.31460,1.30748,1.31118,1.31727,1.31760,1.30818,1.31178
1381,2012-02-05T22:00:00.000000000Z,33575,1.31158,1.31413,1.30279,1.31298,1.31128,1.31407,1.30273,1.31288,1.31188,1.31419,1.30285,1.31308
1382,2012-02-06T22:00:00.000000000Z,39013,1.31301,1.32701,1.30894,1.32602,1.31291,1.32695,1.30888,1.32593,1.31311,1.32707,1.30900,1.32611
1383,2012-02-07T22:00:00.000000000Z,34365,1.32605,1.32886,1.32214,1.32606,1.32596,1.32880,1.32208,1.32597,1.32614,1.32892,1.32221,1.32615
1384,2012-02-08T22:00:00.000000000Z,43652,1.32609,1.33218,1.32151,1.32856,1.32600,1.33212,1.32143,1.32847,1.32618,1.33225,1.32159,1.32865
1385,2012-02-09T22:00:00.000000000Z,31308,1.32854,1.32910,1.31558,1.31971,1.32845,1.32904,1.31552,1.31921,1.32863,1.32916,1.31565,1.32021
1386,2012-02-10T22:00:00.000000000Z,2,1.31971,1.31971,1.31971,1.31971,1.31921,1.31921,1.31921,1.31921,1.32021,1.32021,1.32021,1.32021
1387,2012-02-11T22:00:00.000000000Z,777,1.31971,1.32130,1.31853,1.32085,1.31896,1.32095,1.31778,1.32050,1.32046,1.32165,1.31928,1.32120
1388,2012-02-12T22:00:00.000000000Z,31312,1.32091,1.32840,1.31866,1.31866,1.32056,1.32834,1.31857,1.31857,1.32126,1.32846,1.31875,1.31875
1389,2012-02-13T22:00:00.000000000Z,38849,1.31868,1.32162,1.30802,1.31339,1.31859,1.32156,1.30796,1.31330,1.31877,1.32168,1.30809,1.31348
1390,2012-02-14T22:00:00.000000000Z,42230,1.31337,1.31905,1.30440,1.30656,1.31328,1.31899,1.30433,1.30646,1.31346,1.31911,1.30446,1.30666
1391,2012-02-15T22:00:00.000000000Z,44938,1.30660,1.31592,1.29748,1.31305,1.30650,1.31586,1.29733,1.31296,1.30670,1.31598,1.29757,1.31314
1392,2012-02-16T22:00:00.000000000Z,30248,1.31308,1.31980,1.31154,1.31396,1.31299,1.31973,1.31148,1.31346,1.31317,1.31986,1.31160,1.31446
1393,2012-02-17T22:00:00.000000000Z,8,1.31396,1.31471,1.31396,1.31471,1.31346,1.31396,1.31346,1.31396,1.31446,1.31546,1.31446,1.31546
1394,2012-02-18T22:00:00.000000000Z,1842,1.31471,1.32029,1.31396,1.31806,1.31371,1.32004,1.31296,1.31781,1.31571,1.32054,1.31496,1.31831
1395,2012-02-19T22:00:00.000000000Z,26848,1.31812,1.32768,1.31736,1.32434,1.31787,1.32761,1.31711,1.32420,1.31837,1.32775,1.31761,1.32447
1396,2012-02-20T22:00:00.000000000Z,42114,1.32436,1.32931,1.31870,1.32337,1.32423,1.32922,1.31863,1.32328,1.32450,1.32940,1.31877,1.32346
1397,2012-02-21T22:00:00.000000000Z,34173,1.32335,1.32669,1.32114,1.32487,1.32326,1.32663,1.32108,1.32477,1.32344,1.32675,1.32120,1.32497
1398,2012-02-22T22:00:00.000000000Z,32857,1.32484,1.33784,1.32314,1.33726,1.32474,1.33775,1.32308,1.33717,1.32494,1.33793,1.32321,1.33735
