,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2830,2021-08-25T22:00:00.000000000Z,739,2239.448,2239.748,2237.748,2238.323,2239.133,2239.598,2237.598,2238.173,2239.763,2239.937,2237.898,2238.473
2831,2021-08-25T23:00:00.000000000Z,1080,2238.373,2238.923,2237.248,2237.248,2238.208,2238.758,2237.098,2237.098,2238.538,2239.088,2237.398,2237.398
2832,2021-08-26T00:00:00.000000000Z,3635,2237.323,2237.723,2232.148,2232.573,2237.158,2237.573,2231.998,2232.423,2237.488,2237.888,2232.298,2232.723
2833,2021-08-26T01:00:00.000000000Z,4303,2232.449,2234.523,2229.573,2232.573,2232.284,2234.373,2229.408,2232.423,2232.614,2234.688,2229.723,2232.723
2834,2021-08-26T02:00:00.000000000Z,3673,2232.623,2233.523,2229.873,2232.973,2232.458,2233.373,2229.723,2232.808,2232.788,2233.688,2230.023,2233.138
2835,2021-08-26T03:00:00.000000000Z,2074,2233.073,2233.748,2231.048,2233.323,2232.923,2233.598,2230.898,2233.173,2233.223,2233.898,2231.198,2233.473
2836,2021-08-26T04:00:00.000000000Z,1226,2233.123,2234.473,2233.049,2233.423,2232.958,2234.323,2232.899,2233.273,2233.288,2234.638,2233.199,2233.573
2837,2021-08-26T05:00:00.000000000Z,2304,2233.349,2235.523,2233.223,2235.473,2233.184,2235.373,2233.058,2235.308,2233.514,2235.688,2233.373,2235.638
2838,2021-08-26T06:00:00.000000000Z,4616,2235.473,2235.523,2231.748,2233.623,2235.323,2235.373,2231.598,2233.473,2235.623,2235.673,2231.898,2233.773
2839,2021-08-26T07:00:00.000000000Z,11667,2233.647,2238.423,2230.023,2236.473,2233.482,2238.258,2229.858,2236.308,2233.812,2238.638,2230.188,2236.638
2840,2021-08-26T08:00:00.000000000Z,5142,2236.523,2239.673,2235.723,2236.373,2236.308,2239.523,2235.508,2236.208,2236.738,2239.823,2235.888,2236.538
2841,2021-08-26T09:00:00.000000000Z,5184,2236.373,2237.023,2233.698,2236.048,2236.158,2236.858,2233.508,2235.898,2236.588,2237.238,2233.863,2236.198
2842,2021-08-26T10:00:00.000000000Z,3448,2236.023,2237.748,2234.248,2236.223,2235.858,2237.598,2234.098,2236.073,2236.188,2237.898,2234.398,2236.373
2843,2021-08-26T11:00:00.000000000Z,2817,2236.223,2239.098,2233.948,2238.223,2236.058,2238.933,2233.798,2238.073,2236.388,2239.263,2234.098,2238.373
2844,2021-08-26T12:00:00.000000000Z,4657,2238.273,2240.192,2233.173,2235.648,2238.108,2240.042,2233.023,2235.498,2238.438,2240.342,2233.323,2235.798
2845,2021-08-26T13:00:00.000000000Z,9894,2235.773,2238.847,2227.548,2237.823,2235.608,2238.697,2227.398,2237.673,2235.938,2238.997,2227.698,2237.973
2846,2021-08-26T14:00:00.000000000Z,6920,2237.599,2244.098,2217.648,2220.720,2237.449,2243.948,2217.498,2220.570,2237.749,2244.248,2217.798,2220.870
2847,2021-08-26T15:00:00.000000000Z,2852,2220.499,2230.173,2213.723,2227.348,2220.349,2230.023,2213.573,2227.198,2220.649,2230.323,2213.873,2227.498
2848,2021-08-26T16:00:00.000000000Z,1074,2227.597,2231.198,2225.023,2227.748,2227.447,2231.033,2224.858,2227.598,2227.747,2231.563,2225.188,2227.898
2849,2021-08-26T17:00:00.000000000Z,743,2227.973,2228.398,2221.548,2226.323,2227.823,2228.248,2221.398,2226.173,2228.123,2228.548,2221.698,2226.473
2850,2021-08-26T18:00:00.000000000Z,1019,2226.523,2227.223,2214.773,2215.698,2226.373,2227.073,2214.608,2215.548,2226.673,2227.373,2214.923,2215.848
2851,2021-08-26T19:00:00.000000000Z,1906,2215.473,2219.398,2210.249,2215.198,2215.323,2219.248,2210.099,2215.048,2215.623,2219.548,2210.399,2215.348
2852,2021-08-26T20:00:00.000000000Z,493,2215.398,2216.748,2214.048,2214.297,2215.248,2216.598,2213.898,2214.147,2215.548,2216.898,2214.198,2214.447
2853,2021-08-26T22:00:00.000000000Z,1140,2214.640,2216.515,2213.890,2214.290,2214.475,2216.365,2213.625,2214.140,2214.805,2216.665,2214.105,2214.440
2854,2021-08-26T23:00:00.000000000Z,1559,2214.340,2214.340,2210.515,2211.215,2214.175,2214.190,2210.365,2211.065,2214.505,2214.505,2210.665,2211.365
2855,2021-08-27T00:00:00.000000000Z,5201,2211.090,2212.190,2207.815,2212.040,2210.925,2212.040,2207.665,2211.890,2211.255,2212.355,2207.965,2212.190
2856,2021-08-27T01:00:00.000000000Z,6549,2212.090,2215.690,2210.965,2214.740,2211.925,2215.525,2210.775,2214.575,2212.255,2215.855,2211.130,2214.905
2857,2021-08-27T02:00:00.000000000Z,4280,2214.740,2221.540,2214.665,2218.840,2214.590,2221.390,2214.500,2218.690,2214.890,2221.690,2214.830,2218.990
2858,2021-08-27T03:00:00.000000000Z,2154,2218.643,2219.890,2217.916,2218.540,2218.478,2219.740,2217.751,2218.375,2218.808,2220.055,2218.081,2218.705
2859,2021-08-27T04:00:00.000000000Z,1305,2218.590,2219.890,2218.215,2219.390,2218.440,2219.740,2218.065,2219.240,2218.740,2220.055,2218.365,2219.540
2860,2021-08-27T05:00:00.000000000Z,3044,2219.440,2221.614,2217.790,2220.540,2219.275,2221.449,2217.625,2220.375,2219.605,2221.779,2217.940,2220.705
2861,2021-08-27T06:00:00.000000000Z,3507,2220.540,2224.915,2219.540,2222.940,2220.390,2224.765,2219.375,2222.790,2220.690,2225.065,2219.690,2223.090
2862,2021-08-27T07:00:00.000000000Z,5732,2222.890,2227.990,2221.515,2225.340,2222.725,2227.825,2221.365,2225.175,2223.055,2228.155,2221.665,2225.505
2863,2021-08-27T08:00:00.000000000Z,2785,2225.340,2225.590,2222.140,2223.065,2225.125,2225.440,2221.990,2222.900,2225.555,2225.755,2222.290,2223.230
2864,2021-08-27T09:00:00.000000000Z,3018,2223.090,2223.890,2221.440,2222.790,2222.940,2223.740,2221.275,2222.625,2223.240,2224.040,2221.590,2222.955
2865,2021-08-27T10:00:00.000000000Z,2217,2222.740,2223.965,2220.765,2221.090,2222.590,2223.800,2220.600,2220.940,2222.890,2224.155,2220.930,2221.240
2866,2021-08-27T11:00:00.000000000Z,2990,2221.140,2222.815,2217.740,2219.665,2220.975,2222.665,2217.575,2219.500,2221.305,2222.965,2217.890,2219.830
2867,2021-08-27T12:00:00.000000000Z,2121,2219.790,2222.340,2218.515,2219.990,2219.575,2222.190,2218.365,2219.840,2220.005,2222.490,2218.665,2220.140
2868,2021-08-27T13:00:00.000000000Z,5897,2220.040,2240.165,2217.940,2236.940,2219.875,2240.015,2217.775,2236.790,2220.205,2240.315,2218.090,2237.090
2869,2021-08-27T14:00:00.000000000Z,8737,2236.990,2265.815,2232.890,2264.740,2236.825,2265.665,2232.675,2264.590,2237.155,2265.965,2233.055,2264.890
2870,2021-08-27T15:00:00.000000000Z,1471,2264.965,2274.040,2263.640,2273.065,2264.815,2273.890,2263.490,2272.915,2265.115,2274.190,2263.790,2273.215
2871,2021-08-27T16:00:00.000000000Z,530,2273.290,2277.790,2273.240,2274.590,2273.140,2277.640,2273.090,2274.440,2273.440,2277.940,2273.390,2274.740
2872,2021-08-27T17:00:00.000000000Z,424,2274.814,2280.040,2273.365,2278.914,2274.664,2279.890,2273.215,2278.764,2274.964,2280.190,2273.515,2279.064
2873,2021-08-27T18:00:00.000000000Z,335,2279.114,2280.840,2276.540,2280.640,2278.964,2280.690,2276.390,2280.490,2279.264,2280.990,2276.690,2280.790
2874,2021-08-27T19:00:00.000000000Z,608,2280.415,2283.465,2274.415,2277.665,2280.265,2283.315,2274.197,2277.515,2280.565,2283.615,2274.565,2277.815
2875,2021-08-27T20:00:00.000000000Z,915,2277.416,2281.140,2276.415,2281.140,2277.266,2280.975,2276.265,2280.975,2277.566,2281.330,2276.565,2281.305
2876,2021-08-29T22:00:00.000000000Z,1792,2281.547,2282.697,2279.672,2280.797,2281.382,2282.547,2279.505,2280.647,2281.712,2282.847,2279.822,2280.947
2877,2021-08-29T23:00:00.000000000Z,2542,2280.797,2286.597,2280.372,2283.796,2280.632,2286.447,2280.207,2283.631,2280.962,2286.763,2280.522,2283.961
2878,2021-08-30T00:00:00.000000000Z,6408,2283.872,2285.147,2276.172,2277.046,2283.722,2284.982,2276.007,2276.831,2284.022,2285.312,2276.322,2277.261
2879,2021-08-30T01:00:00.000000000Z,4503,2277.072,2278.696,2273.497,2277.622,2276.907,2278.531,2273.347,2277.472,2277.237,2278.861,2273.647,2277.772
2880,2021-08-30T02:00:00.000000000Z,3215,2277.822,2280.497,2277.372,2279.872,2277.657,2280.347,2277.207,2279.707,2277.987,2280.647,2277.522,2280.037
2881,2021-08-30T03:00:00.000000000Z,2006,2279.822,2282.347,2278.872,2282.122,2279.672,2282.182,2278.707,2281.972,2279.972,2282.537,2279.022,2282.272
2882,2021-08-30T04:00:00.000000000Z,1257,2281.898,2282.347,2280.872,2281.372,2281.748,2282.182,2280.707,2281.222,2282.048,2282.512,2281.022,2281.522
2883,2021-08-30T05:00:00.000000000Z,2550,2281.372,2282.496,2280.772,2281.272,2281.207,2282.346,2280.607,2281.122,2281.537,2282.646,2280.922,2281.422
2884,2021-08-30T06:00:00.000000000Z,2422,2281.272,2282.197,2279.672,2281.972,2281.107,2282.047,2279.522,2281.822,2281.437,2282.347,2279.822,2282.122
2885,2021-08-30T07:00:00.000000000Z,3381,2281.972,2282.247,2278.997,2281.147,2281.807,2282.097,2278.847,2280.982,2282.137,2282.397,2279.147,2281.312
2886,2021-08-30T08:00:00.000000000Z,1549,2281.122,2282.872,2280.422,2282.596,2280.972,2282.722,2280.257,2282.431,2281.272,2283.037,2280.572,2282.761
2887,2021-08-30T09:00:00.000000000Z,1251,2282.572,2282.872,2281.297,2282.472,2282.422,2282.722,2281.147,2282.307,2282.722,2283.037,2281.447,2282.637
2888,2021-08-30T10:00:00.000000000Z,1251,2282.472,2284.446,2282.072,2283.372,2282.322,2284.296,2281.907,2283.207,2282.622,2284.596,2282.222,2283.537
2889,2021-08-30T11:00:00.000000000Z,1362,2283.322,2285.272,2282.297,2285.272,2283.172,2285.122,2282.147,2285.122,2283.472,2285.437,2282.447,2285.422
2890,2021-08-30T12:00:00.000000000Z,1266,2285.372,2288.572,2283.297,2284.622,2285.207,2288.422,2283.147,2284.472,2285.537,2288.737,2283.447,2284.772
2891,2021-08-30T13:00:00.000000000Z,4069,2284.422,2287.747,2262.872,2275.147,2284.272,2287.597,2262.707,2274.997,2284.572,2287.897,2263.022,2275.297
2892,2021-08-30T14:00:00.000000000Z,2535,2275.072,2276.172,2266.797,2272.547,2274.907,2276.022,2266.647,2272.397,2275.237,2276.322,2266.947,2272.697
2893,2021-08-30T15:00:00.000000000Z,894,2272.747,2273.247,2266.647,2272.322,2272.597,2273.097,2266.482,2272.172,2272.897,2273.397,2266.797,2272.472
2894,2021-08-30T16:00:00.000000000Z,483,2272.547,2273.347,2269.547,2270.997,2272.397,2273.197,2269.397,2270.847,2272.697,2273.497,2269.697,2271.147
2895,2021-08-30T17:00:00.000000000Z,328,2271.222,2272.472,2268.847,2271.347,2271.072,2272.322,2268.697,2271.197,2271.372,2272.622,2268.997,2271.497
2896,2021-08-30T18:00:00.000000000Z,357,2271.547,2272.172,2265.047,2270.547,2271.397,2272.022,2264.882,2270.397,2271.697,2272.322,2265.212,2270.697
2897,2021-08-30T19:00:00.000000000Z,585,2270.747,2272.972,2263.572,2268.022,2270.597,2272.822,2263.422,2267.872,2270.897,2273.122,2263.722,2268.172
2898,2021-08-30T20:00:00.000000000Z,164,2267.798,2269.747,2264.898,2269.397,2267.648,2269.597,2264.748,2269.247,2267.948,2269.897,2265.048,2269.547
2899,2021-08-30T22:00:00.000000000Z,807,2268.697,2271.847,2268.572,2271.472,2268.382,2271.682,2268.231,2271.322,2269.012,2272.112,2268.737,2271.622
2900,2021-08-30T23:00:00.000000000Z,1215,2271.248,2271.747,2267.746,2268.196,2271.098,2271.582,2267.581,2268.031,2271.398,2271.912,2267.911,2268.361
2901,2021-08-31T00:00:00.000000000Z,4621,2268.146,2269.296,2265.871,2267.771,2267.996,2269.131,2265.706,2267.606,2268.296,2269.461,2266.021,2267.936
2902,2021-08-31T01:00:00.000000000Z,4363,2267.796,2269.196,2266.146,2266.446,2267.646,2269.031,2265.981,2266.296,2267.946,2269.361,2266.296,2266.596
2903,2021-08-31T02:00:00.000000000Z,2036,2266.346,2267.296,2265.096,2266.046,2266.181,2267.146,2264.857,2265.896,2266.511,2267.461,2265.246,2266.196
2904,2021-08-31T03:00:00.000000000Z,2386,2265.896,2270.893,2265.896,2269.296,2265.731,2270.707,2265.731,2269.131,2266.061,2271.108,2266.046,2269.461
2905,2021-08-31T04:00:00.000000000Z,2574,2269.296,2273.871,2268.746,2273.296,2269.146,2273.706,2268.581,2273.131,2269.446,2274.036,2268.896,2273.461
2906,2021-08-31T05:00:00.000000000Z,5570,2273.296,2275.946,2272.546,2274.895,2273.146,2275.796,2272.381,2274.730,2273.446,2276.096,2272.696,2275.060
2907,2021-08-31T06:00:00.000000000Z,3253,2274.920,2278.845,2274.396,2277.346,2274.770,2278.695,2274.181,2277.196,2275.070,2278.995,2274.546,2277.496
2908,2021-08-31T07:00:00.000000000Z,6768,2277.146,2278.221,2273.446,2274.096,2276.996,2278.071,2273.281,2273.931,2277.296,2278.385,2273.596,2274.261
2909,2021-08-31T08:00:00.000000000Z,3461,2273.996,2274.296,2271.021,2273.172,2273.846,2274.131,2270.857,2273.022,2274.146,2274.461,2271.171,2273.322
2910,2021-08-31T09:00:00.000000000Z,3229,2273.146,2274.971,2272.446,2272.646,2272.981,2274.821,2272.281,2272.496,2273.311,2275.121,2272.596,2272.796
2911,2021-08-31T10:00:00.000000000Z,7091,2272.846,2274.446,2266.021,2269.396,2272.696,2274.296,2265.871,2269.246,2272.996,2274.596,2266.171,2269.546
2912,2021-08-31T11:00:00.000000000Z,8621,2269.371,2270.796,2264.096,2265.996,2269.206,2270.631,2263.931,2265.846,2269.536,2270.985,2264.246,2266.146
2913,2021-08-31T12:00:00.000000000Z,7159,2265.948,2266.071,2260.496,2264.870,2265.783,2265.906,2260.281,2264.720,2266.113,2266.236,2260.661,2265.020
2914,2021-08-31T13:00:00.000000000Z,8525,2265.096,2275.346,2255.846,2259.296,2264.946,2275.196,2255.696,2259.146,2265.246,2275.496,2255.996,2259.446
2915,2021-08-31T14:00:00.000000000Z,4520,2259.271,2271.271,2258.146,2268.921,2259.106,2271.121,2257.996,2268.771,2259.436,2271.421,2258.296,2269.071
2916,2021-08-31T15:00:00.000000000Z,919,2269.020,2273.596,2265.146,2271.246,2268.855,2273.446,2264.996,2271.096,2269.185,2273.746,2265.296,2271.396
2917,2021-08-31T16:00:00.000000000Z,444,2271.021,2277.396,2270.546,2275.921,2270.871,2277.246,2270.396,2275.771,2271.171,2277.546,2270.696,2276.071
2918,2021-08-31T17:00:00.000000000Z,466,2276.146,2277.220,2272.771,2275.320,2275.996,2277.055,2272.621,2275.170,2276.296,2277.385,2272.921,2275.470
2919,2021-08-31T18:00:00.000000000Z,430,2275.520,2278.771,2272.671,2276.721,2275.370,2278.621,2272.521,2276.571,2275.670,2278.921,2272.821,2276.871
2920,2021-08-31T19:00:00.000000000Z,785,2276.521,2276.721,2265.372,2271.471,2276.371,2276.571,2265.222,2271.321,2276.671,2276.871,2265.522,2271.621
2921,2021-08-31T20:00:00.000000000Z,332,2271.422,2276.471,2271.171,2275.946,2271.257,2276.306,2271.021,2275.796,2271.587,2276.636,2271.321,2276.096
2922,2021-08-31T22:00:00.000000000Z,1048,2275.936,2277.761,2274.937,2276.661,2275.671,2277.611,2274.787,2276.496,2276.201,2277.976,2275.087,2276.826
2923,2021-08-31T23:00:00.000000000Z,1276,2276.661,2278.261,2275.536,2277.911,2276.511,2278.111,2275.371,2277.761,2276.811,2278.426,2275.686,2278.061
2924,2021-09-01T00:00:00.000000000Z,6151,2277.811,2280.261,2275.511,2277.011,2277.646,2280.111,2275.346,2276.846,2277.976,2280.426,2275.661,2277.176
2925,2021-09-01T01:00:00.000000000Z,6286,2277.061,2280.786,2276.387,2280.711,2276.911,2280.636,2276.222,2280.561,2277.211,2280.936,2276.552,2280.861
2926,2021-09-01T02:00:00.000000000Z,3614,2280.761,2283.986,2280.511,2283.961,2280.596,2283.836,2280.346,2283.811,2280.926,2284.136,2280.661,2284.111
2927,2021-09-01T03:00:00.000000000Z,2997,2284.111,2284.936,2283.536,2284.161,2283.946,2284.786,2283.386,2284.011,2284.276,2285.326,2283.686,2284.311
2928,2021-09-01T04:00:00.000000000Z,944,2284.161,2285.511,2283.836,2284.011,2283.996,2285.346,2283.686,2283.846,2284.326,2285.676,2283.986,2284.176
2929,2021-09-01T05:00:00.000000000Z,2851,2284.061,2286.486,2283.811,2285.261,2283.911,2286.336,2283.646,2285.111,2284.211,2286.636,2283.961,2285.411
2930,2021-09-01T06:00:00.000000000Z,3433,2285.508,2289.586,2285.211,2288.911,2285.358,2289.436,2285.046,2288.761,2285.658,2289.736,2285.361,2289.061
2931,2021-09-01T07:00:00.000000000Z,7560,2288.787,2291.986,2288.161,2290.161,2288.622,2291.836,2287.946,2289.996,2288.952,2292.136,2288.376,2290.326
2932,2021-09-01T08:00:00.000000000Z,3072,2290.111,2291.686,2289.936,2290.811,2289.961,2291.536,2289.786,2290.661,2290.261,2291.836,2290.086,2290.961
2933,2021-09-01T09:00:00.000000000Z,3127,2290.587,2291.061,2285.661,2286.661,2290.437,2290.911,2285.496,2286.511,2290.737,2291.226,2285.811,2286.811
2934,2021-09-01T10:00:00.000000000Z,2158,2286.461,2290.761,2286.336,2290.585,2286.296,2290.611,2286.146,2290.435,2286.626,2290.926,2286.501,2290.735
2935,2021-09-01T11:00:00.000000000Z,2996,2290.661,2290.686,2286.436,2290.211,2290.496,2290.536,2286.271,2290.061,2290.826,2290.836,2286.601,2290.361
2936,2021-09-01T12:00:00.000000000Z,4252,2290.261,2290.661,2283.637,2285.011,2290.096,2290.511,2283.446,2284.861,2290.426,2290.826,2283.787,2285.161
2937,2021-09-01T13:00:00.000000000Z,13402,2285.011,2285.261,2261.211,2263.586,2284.846,2285.111,2260.996,2263.371,2285.176,2285.411,2261.401,2263.801
2938,2021-09-01T14:00:00.000000000Z,4279,2263.635,2280.261,2262.536,2279.385,2263.320,2280.111,2262.146,2279.235,2263.950,2280.411,2262.701,2279.535
2939,2021-09-01T15:00:00.000000000Z,961,2279.161,2281.936,2274.936,2280.636,2279.011,2281.786,2274.786,2280.486,2279.311,2282.086,2275.086,2280.786
2940,2021-09-01T16:00:00.000000000Z,718,2280.436,2294.961,2278.936,2293.636,2280.286,2294.811,2278.786,2293.486,2280.586,2295.111,2279.086,2293.786
2941,2021-09-01T17:00:00.000000000Z,551,2293.436,2295.036,2289.636,2294.011,2293.286,2294.886,2289.471,2293.861,2293.586,2295.186,2289.786,2294.161
2942,2021-09-01T18:00:00.000000000Z,541,2293.811,2294.386,2285.536,2288.185,2293.661,2294.236,2285.386,2288.035,2293.961,2294.536,2285.686,2288.335
2943,2021-09-01T19:00:00.000000000Z,952,2287.961,2289.736,2282.561,2287.387,2287.811,2289.586,2282.411,2287.237,2288.111,2289.886,2282.711,2287.537
2944,2021-09-01T20:00:00.000000000Z,321,2287.336,2287.908,2285.686,2287.111,2287.171,2287.758,2285.536,2286.961,2287.501,2288.058,2285.836,2287.261
2945,2021-09-01T22:00:00.000000000Z,964,2286.766,2288.891,2286.366,2288.165,2286.551,2288.741,2286.002,2288.000,2286.981,2289.041,2286.606,2288.330
2946,2021-09-01T23:00:00.000000000Z,1660,2288.191,2289.166,2287.416,2287.791,2287.976,2289.016,2287.251,2287.641,2288.406,2289.316,2287.581,2287.941
2947,2021-09-02T00:00:00.000000000Z,7652,2287.741,2291.066,2281.091,2282.741,2287.576,2290.916,2280.926,2282.576,2287.906,2291.216,2281.241,2282.906
2948,2021-09-02T01:00:00.000000000Z,5952,2282.691,2285.566,2281.366,2283.366,2282.541,2285.416,2281.216,2283.216,2282.841,2285.716,2281.516,2283.516
2949,2021-09-02T02:00:00.000000000Z,5357,2283.341,2285.391,2282.941,2283.541,2283.176,2285.241,2282.776,2283.376,2283.506,2285.556,2283.091,2283.706
2950,2021-09-02T03:00:00.000000000Z,3573,2283.491,2284.916,2282.566,2284.591,2283.341,2284.751,2282.416,2284.441,2283.641,2285.081,2282.716,2284.741
2951,2021-09-02T04:00:00.000000000Z,1517,2284.591,2285.491,2284.366,2285.141,2284.426,2285.326,2284.216,2284.991,2284.756,2285.656,2284.516,2285.291
2952,2021-09-02T05:00:00.000000000Z,2682,2285.191,2287.291,2284.716,2286.591,2285.026,2287.141,2284.566,2286.426,2285.356,2287.456,2284.866,2286.756
2953,2021-09-02T06:00:00.000000000Z,3019,2286.641,2289.041,2285.041,2288.791,2286.491,2288.891,2284.876,2288.641,2286.791,2289.191,2285.191,2288.941
2954,2021-09-02T07:00:00.000000000Z,5816,2288.566,2292.465,2287.116,2292.391,2288.416,2292.300,2286.926,2292.226,2288.716,2292.630,2287.281,2292.556
2955,2021-09-02T08:00:00.000000000Z,2919,2292.391,2294.541,2292.391,2293.991,2292.241,2294.391,2292.226,2293.826,2292.541,2294.706,2292.541,2294.156
2956,2021-09-02T09:00:00.000000000Z,1773,2293.991,2294.191,2290.141,2291.865,2293.841,2294.041,2289.991,2291.715,2294.141,2294.356,2290.291,2292.015
2957,2021-09-02T10:00:00.000000000Z,1994,2291.965,2293.516,2291.191,2292.741,2291.800,2293.351,2291.026,2292.591,2292.130,2293.706,2291.341,2292.891
2958,2021-09-02T11:00:00.000000000Z,1398,2292.741,2293.341,2289.966,2293.166,2292.576,2293.191,2289.816,2293.016,2292.906,2293.506,2290.116,2293.316
2959,2021-09-02T12:00:00.000000000Z,2620,2293.341,2297.515,2291.766,2296.841,2293.176,2297.365,2291.602,2296.691,2293.506,2297.665,2291.916,2296.991
2960,2021-09-02T13:00:00.000000000Z,4761,2296.941,2297.991,2288.216,2297.266,2296.776,2297.841,2288.066,2297.116,2297.106,2298.141,2288.366,2297.416
2961,2021-09-02T14:00:00.000000000Z,1484,2297.066,2304.566,2295.616,2300.391,2296.916,2304.416,2295.466,2300.241,2297.216,2304.716,2295.766,2300.541
2962,2021-09-02T15:00:00.000000000Z,523,2300.616,2310.365,2300.616,2309.916,2300.466,2310.215,2300.466,2309.766,2300.766,2310.515,2300.766,2310.066
2963,2021-09-02T16:00:00.000000000Z,440,2310.141,2310.791,2303.616,2307.816,2309.991,2310.641,2303.466,2307.666,2310.291,2310.941,2303.766,2307.966
2964,2021-09-02T17:00:00.000000000Z,530,2308.016,2308.241,2299.591,2301.216,2307.866,2308.091,2299.441,2301.066,2308.166,2308.391,2299.741,2301.366
2965,2021-09-02T18:00:00.000000000Z,605,2300.991,2302.866,2296.816,2302.616,2300.841,2302.716,2296.666,2302.466,2301.141,2303.016,2296.966,2302.766
2966,2021-09-02T19:00:00.000000000Z,803,2302.841,2304.066,2299.191,2302.016,2302.691,2303.916,2299.041,2301.866,2302.991,2304.216,2299.341,2302.166
2967,2021-09-02T20:00:00.000000000Z,243,2302.241,2304.241,2301.316,2303.867,2302.091,2304.091,2301.151,2303.717,2302.391,2304.391,2301.466,2304.017
2968,2021-09-02T22:00:00.000000000Z,868,2303.381,2305.206,2302.906,2305.082,2303.116,2305.041,2302.639,2304.932,2303.646,2305.371,2303.121,2305.232
2969,2021-09-02T23:00:00.000000000Z,1074,2305.056,2305.106,2302.932,2303.607,2304.891,2304.956,2302.782,2303.457,2305.221,2305.271,2303.082,2303.757
2970,2021-09-03T00:00:00.000000000Z,3643,2303.556,2306.356,2303.056,2305.506,2303.391,2306.191,2302.891,2305.341,2303.721,2306.521,2303.206,2305.671
2971,2021-09-03T01:00:00.000000000Z,3219,2305.606,2305.756,2302.931,2304.356,2305.456,2305.606,2302.781,2304.206,2305.756,2305.921,2303.081,2304.506
2972,2021-09-03T02:00:00.000000000Z,4400,2304.356,2312.106,2304.081,2312.106,2304.191,2311.956,2303.916,2311.956,2304.521,2312.256,2304.246,2312.256
2973,2021-09-03T03:00:00.000000000Z,6513,2312.156,2312.831,2308.056,2309.006,2311.991,2312.681,2307.891,2308.856,2312.321,2312.981,2308.206,2309.156
2974,2021-09-03T04:00:00.000000000Z,2932,2309.056,2310.506,2308.656,2309.906,2308.891,2310.356,2308.491,2309.756,2309.221,2310.671,2308.806,2310.056
2975,2021-09-03T05:00:00.000000000Z,3117,2309.856,2310.806,2308.656,2310.106,2309.691,2310.656,2308.491,2309.956,2310.021,2310.971,2308.806,2310.256
2976,2021-09-03T06:00:00.000000000Z,2999,2310.306,2310.406,2308.482,2309.306,2310.141,2310.256,2308.291,2309.156,2310.471,2310.571,2308.632,2309.456
2977,2021-09-03T07:00:00.000000000Z,5554,2309.256,2311.056,2305.181,2311.056,2309.091,2310.891,2305.031,2310.891,2309.421,2311.271,2305.331,2311.221
2978,2021-09-03T08:00:00.000000000Z,2053,2311.056,2312.431,2309.756,2310.156,2310.841,2312.281,2309.591,2310.006,2311.271,2312.595,2309.921,2310.306
2979,2021-09-03T09:00:00.000000000Z,2205,2310.156,2310.956,2308.781,2309.056,2309.991,2310.791,2308.591,2308.891,2310.321,2311.171,2308.946,2309.221
2980,2021-09-03T10:00:00.000000000Z,980,2309.106,2311.006,2308.431,2309.556,2308.956,2310.841,2308.281,2309.406,2309.256,2311.171,2308.581,2309.706
2981,2021-09-03T11:00:00.000000000Z,1680,2309.287,2309.806,2307.356,2308.831,2309.137,2309.656,2307.206,2308.681,2309.437,2309.971,2307.506,2308.981
2982,2021-09-03T12:00:00.000000000Z,14705,2309.081,2310.856,2297.581,2302.931,2308.931,2310.581,2297.431,2302.781,2309.231,2311.531,2297.731,2303.081
2983,2021-09-03T13:00:00.000000000Z,17084,2302.856,2305.656,2291.182,2297.306,2302.691,2305.506,2291.032,2297.091,2303.021,2305.821,2291.332,2297.521
2984,2021-09-03T14:00:00.000000000Z,3702,2297.403,2302.181,2288.881,2293.631,2297.253,2302.031,2288.731,2293.481,2297.553,2302.331,2289.031,2293.781
2985,2021-09-03T15:00:00.000000000Z,1403,2293.356,2294.956,2284.356,2287.931,2293.206,2294.791,2284.191,2287.781,2293.506,2295.146,2284.506,2288.081
2986,2021-09-03T16:00:00.000000000Z,522,2287.731,2289.481,2284.981,2289.306,2287.581,2289.331,2284.831,2289.156,2287.881,2289.631,2285.131,2289.456
2987,2021-09-03T17:00:00.000000000Z,345,2289.106,2293.981,2288.681,2292.231,2288.956,2293.816,2288.531,2292.081,2289.256,2294.146,2288.831,2292.381
2988,2021-09-03T18:00:00.000000000Z,364,2292.431,2292.431,2286.981,2290.606,2292.281,2292.281,2286.831,2290.456,2292.581,2292.581,2287.131,2290.756
2989,2021-09-03T19:00:00.000000000Z,461,2290.381,2293.431,2289.356,2292.259,2290.231,2293.281,2289.206,2292.109,2290.531,2293.581,2289.506,2292.409
2990,2021-09-03T20:00:00.000000000Z,335,2292.132,2292.188,2288.931,2289.406,2291.967,2292.038,2288.781,2289.241,2292.297,2292.338,2289.081,2289.571
2991,2021-09-05T22:00:00.000000000Z,1150,2290.381,2290.556,2284.431,2285.956,2290.116,2290.365,2284.281,2285.806,2290.646,2290.822,2284.581,2286.106
2992,2021-09-05T23:00:00.000000000Z,1944,2286.181,2286.306,2282.006,2282.606,2286.031,2286.156,2281.816,2282.441,2286.331,2286.471,2282.171,2282.771
2993,2021-09-06T00:00:00.000000000Z,6150,2282.606,2282.781,2278.056,2280.606,2282.391,2282.616,2277.906,2280.456,2282.821,2282.971,2278.206,2280.756
